"","date","Close","R","r","one_day_loss","CMM_VaR","non_par_VaR","GARCH_VaR","NNet_VaR"
"645",2009-10-21,2936.830078,0.00401698404374419,0.00400893750468789,-4016.98404374419,50191.9969939657,52635.9817441728,NA,NA
"646",2009-10-22,2902.189941,-0.0117950770320325,-0.011865190830247,11795.0770320325,50165.8572879447,52635.9817441728,NA,NA
"647",2009-10-23,2886.080078,-0.00555093337359208,-0.00556639705604844,5550.93337359208,49531.9355258306,52635.9817441728,NA,NA
"648",2009-10-26,2834.820068,-0.0177611184078864,-0.0179207399335537,17761.1184078864,49586.5058182351,52635.9817441728,NA,NA
"649",2009-10-27,2835.169922,0.000123413123799027,0.000123405509025787,-123.413123799027,49755.5582708467,52635.9817441728,NA,NA
"650",2009-10-28,2778.459961,-0.0200023146972423,-0.0202050692562699,20002.3146972423,49320.5501408162,52635.9817441728,NA,NA
"651",2009-10-29,2824.780029,0.0166711302844648,0.0165336923853081,-16671.1302844648,49509.2927471669,52635.9817441728,NA,NA
"652",2009-10-30,2743.5,-0.0287739321878362,-0.0291960182091016,28773.9321878362,49468.0658630784,52635.9817441728,NA,NA
"653",2009-11-02,2762.949951,0.00708946637506836,0.00706445425381119,-7089.46637506836,49787.8701182538,52635.9817441728,NA,NA
"654",2009-11-03,2712.300049,-0.0183318203001355,-0.018501930275562,18331.8203001355,49326.8354833816,52635.9817441728,NA,NA
"655",2009-11-04,2763.290039,0.0187995387968966,0.0186250114305775,-18799.5387968966,49352.3789255713,52635.9817441728,NA,NA
"656",2009-11-05,2793.439941,0.0109108713072012,0.0108517772076961,-10910.8713072012,48237.6222499112,50158.8313144815,NA,NA
"657",2009-11-06,2794.25,0.000289986188036648,0.000289944150168253,-289.986188036648,48192.4519705192,50158.8313144815,NA,NA
"658",2009-11-09,2860.110107,0.0235698691956697,0.023296388758161,-23569.8691956697,48211.0975255092,50158.8313144815,NA,NA
"659",2009-11-10,2856.439941,-0.00128322542234206,-0.00128404946111171,1283.22542234206,47344.4519084717,49012.8999700377,NA,NA
"660",2009-11-11,2881.01001,0.00860164033114529,0.00856485700374776,-8601.64033114529,46952.1558318467,49012.8999700377,NA,NA
"661",2009-11-12,2876.919922,-0.00141967156858296,-0.00142068025704845,1419.67156858296,46951.058177368,49012.8999700377,NA,NA
"662",2009-11-13,2883.040039,0.00212731572860231,0.00212505619642211,-2127.31572860231,46978.0672851475,49012.8999700377,NA,NA
"663",2009-11-16,2926.149902,0.0149529185917768,0.0148422257940393,-14952.9185917768,46471.839449538,49012.8999700377,NA,NA
"664",2009-11-17,2906.919922,-0.00657176858467043,-0.00659345773209719,6571.76858467043,46477.8428714838,49012.8999700377,NA,NA
"665",2009-11-18,2908.530029,0.000553887634748533,0.000553734295611896,-553.887634748533,45978.1481722161,49012.8999700377,NA,NA
"666",2009-11-19,2860.290039,-0.0165856943263487,-0.0167247769536587,16585.6943263487,45626.7737739984,49012.8999700377,NA,NA
"667",2009-11-20,2833.060059,-0.00952000658280098,-0.00956561151577251,9520.00658280098,45473.7332661823,49012.8999700377,NA,NA
"668",2009-11-23,2898.189941,0.0229892344827273,0.0227289634368226,-22989.2344827273,43653.9777488824,49012.8999700377,NA,NA
"669",2009-11-24,2877.580078,-0.00711128787952692,-0.00713669360377445,7111.28787952692,43689.6277257128,49012.8999700377,NA,NA
"670",2009-11-25,2896.899902,0.00671391359278105,0.00669147564986527,-6713.91359278105,43704.8437109625,49012.8999700377,NA,NA
"671",2009-11-26,2799.439941,-0.0336428472839929,-0.0342217897919435,33642.8472839929,43660.6596308376,49012.8999700377,NA,NA
"672",2009-11-27,2831.139893,0.0113236764024579,0.0112600435005037,-11323.6764024579,44087.8582278875,49012.8999700377,NA,NA
"673",2009-11-30,2797.25,-0.0119704056602052,-0.0120426278976575,11970.4056602052,42975.7579296895,48045.4892408852,NA,NA
"674",2009-12-01,2871.75,0.026633300563053,0.0262848083376834,-26633.300563053,42988.9267188995,48045.4892408852,NA,NA
"675",2009-12-02,2877.939941,0.00215545956298427,0.0021531398927257,-2155.45956298427,43064.4184185865,48045.4892408852,NA,NA
"676",2009-12-03,2876.139893,-0.000625464060022947,-0.000625659744267537,625.464060022947,43054.3932861803,48045.4892408852,NA,NA
"677",2009-12-04,2910.330078,0.0118875250411889,0.0118174234249784,-11887.5250411889,42231.6369895763,47110.330900764,NA,NA
"678",2009-12-07,2896.22998,-0.00484484495644892,-0.00485661926296199,4844.84495644892,40646.0936256905,47110.330900764,NA,NA
"679",2009-12-08,2849.169922,-0.0162487296675245,-0.0163821879349912,16248.7296675245,40687.2660274141,47110.330900764,NA,NA
"680",2009-12-09,2818.100098,-0.0109048687339049,-0.0109647626363909,10904.8687339049,40844.4683282019,47110.330900764,NA,NA
"681",2009-12-10,2851.290039,0.0117774173541795,0.0117086033482838,-11777.4173541795,40900.9065956894,47110.330900764,NA,NA
"682",2009-12-11,2862.320068,0.00386843458544415,0.00386097143332531,-3868.43458544415,40580.7868655791,47110.330900764,NA,NA
"683",2009-12-14,2885,0.00792361841485018,0.00789239139598497,-7923.61841485018,40540.6925598699,47110.330900764,NA,NA
"684",2009-12-15,2888.580078,0.00124092824956671,0.00124015893448348,-1240.92824956671,40517.6773065529,47110.330900764,NA,NA
"685",2009-12-16,2926.52002,0.0131344608684932,0.0130489517674643,-13134.4608684932,40500.393235067,47110.330900764,NA,NA
"686",2009-12-17,2891.659912,-0.011911795498327,-0.0119833094077073,11911.795498327,40499.0513602345,47110.330900764,NA,NA
"687",2009-12-18,2871.219971,-0.0070685840043558,-0.00709368479892447,7068.5840043558,40571.2603385328,47110.330900764,NA,NA
"688",2009-12-21,2926.050049,0.0190964393372144,0.01891639091766,-19096.4393372144,40436.1469037284,47110.330900764,NA,NA
"689",2009-12-22,2945.709961,0.00671892540140214,0.00669645402165298,-6718.92540140214,40406.2394886136,47110.330900764,NA,NA
"690",2009-12-23,2957.47998,0.00399564762173816,0.00398768622203161,-3995.64762173816,40387.7097449129,47110.330900764,NA,NA
"691",2009-12-24,2957.47998,0,0,0,40383.7590350276,47110.330900764,NA,NA
"692",2009-12-28,2982.419922,0.00843283544391059,0.0083974777252509,-8432.83544391059,40318.8468471943,47110.330900764,NA,NA
"693",2009-12-29,2992.080078,0.00323903281651963,0.00323379844953919,-3239.03281651963,40299.7502159813,47110.330900764,NA,NA
"694",2009-12-30,2966.23999,-0.00863616190956769,-0.00867366966063976,8636.16190956769,40015.4592942655,47110.330900764,NA,NA
"695",2009-12-31,2966.23999,0,0,0,40090.8623022821,47110.330900764,NA,NA
"696",2010-01-04,3017.800049,0.0173822951527263,0.0172329512035336,-17382.2951527263,39959.0901212031,47110.330900764,NA,NA
"697",2010-01-05,3012.360107,-0.00180261843451245,-0.00180424510626231,1802.61843451245,39903.9663903144,47110.330900764,NA,NA
"698",2010-01-06,3009.659912,-0.000896371915736532,-0.000896773897276049,896.371915736532,39821.7460075222,47110.330900764,NA,NA
"699",2010-01-07,3007.340088,-0.000770792736664578,-0.000771089950124093,770.792736664578,39711.0524299595,47110.330900764,NA,NA
"700",2010-01-08,3017.850098,0.00349478598776952,0.00348869341392088,-3494.78598776952,39566.3206430827,47110.330900764,NA,NA
"701",2010-01-11,3010.23999,-0.00252169847834498,-0.0025248833152105,2521.69847834498,38747.2340737615,47110.330900764,NA,NA
"702",2010-01-12,2976.889893,-0.011078883115894,-0.0111407110216488,11078.883115894,38591.8641717976,47110.330900764,NA,NA
"703",2010-01-13,2978.409912,0.000510606389431565,0.000510476074347288,-510.606389431565,38696.2941243332,47110.330900764,NA,NA
"704",2010-01-14,2989.709961,0.00379398717230697,0.00378680815531141,-3793.98717230697,38590.2254546131,47110.330900764,NA,NA
"705",2010-01-15,2940.25,-0.0165433977359652,-0.016681767938457,16543.3977359652,38324.8070591585,47110.330900764,NA,NA
"706",2010-01-18,2957.870117,0.00599272748915906,0.00597484251539271,-5992.72748915906,38442.7727376731,47110.330900764,NA,NA
"707",2010-01-19,2984.820068,0.00911126923562616,0.00907001203635982,-9111.26923562616,38316.7182565924,47110.330900764,NA,NA
"708",2010-01-20,2914.600098,-0.0235256961559668,-0.0238068435594778,23525.6961559668,38260.0958863757,47110.330900764,NA,NA
"709",2010-01-21,2863.25,-0.0176182310688991,-0.017775279445595,17618.2310688991,38327.2409817222,47110.330900764,NA,NA
"710",2010-01-22,2836.800049,-0.00923773718676331,-0.00928066968489816,9237.73718676331,38489.644366625,47110.330900764,NA,NA
"711",2010-01-25,2807.300049,-0.0103990409935304,-0.0104534888193752,10399.0409935304,38220.5026843841,47110.330900764,NA,NA
"712",2010-01-26,2827.73999,0.00728099620390812,0.00725461771477764,-7280.99620390812,38046.6851027631,47110.330900764,NA,NA
"713",2010-01-27,2787.399902,-0.0142658406157067,-0.0143685759611332,14265.8406157067,37905.9043697428,47110.330900764,NA,NA
"714",2010-01-28,2737.330078,-0.0179629137405344,-0.0181262052924547,17962.9137405344,37868.1440481409,47110.330900764,NA,NA
"715",2010-01-29,2776.830078,0.0144301194501396,0.0143269961469965,-14430.1194501396,38013.0407318483,47110.330900764,NA,NA
"716",2010-02-01,2793.290039,0.00592760829350251,0.00591010914148971,-5927.60829350251,37957.5230807553,47110.330900764,NA,NA
"717",2010-02-02,2830.01001,0.0131457780922549,0.0130601222102733,-13145.7780922549,37930.7076077116,47110.330900764,NA,NA
"718",2010-02-03,2804.610107,-0.0089751989958509,-0.00901571872498863,8975.1989958509,37883.5919736193,47110.330900764,NA,NA
"719",2010-02-04,2707.449951,-0.0346430171372123,-0.0352573156227818,34643.0171372123,37955.1404530052,47110.330900764,NA,NA
"720",2010-02-05,2631.639893,-0.0280005390208596,-0.0284000290700614,28000.5390208596,37960.965333978,47110.330900764,NA,NA
"721",2010-02-08,2664.290039,0.0124067681474382,0.0123304349168194,-12406.7681474382,38303.7428732048,47110.330900764,NA,NA
"722",2010-02-09,2668.429932,0.0015538447163785,0.00155263874877321,-1553.8447163785,38035.5691120411,47110.330900764,NA,NA
"723",2010-02-10,2700.169922,0.0118946312284133,0.011824446104967,-11894.6312284133,38046.1588710601,47110.330900764,NA,NA
"724",2010-02-11,2680.25,-0.00737728460631303,-0.00740463134988012,7377.28460631303,37756.770340258,47110.330900764,NA,NA
"725",2010-02-12,2674.459961,-0.00216026079656748,-0.00216259752582459,2160.26079656748,37517.3582147451,47110.330900764,NA,NA
"726",2010-02-15,2683.830078,0.00350355478737337,0.00349743163699312,-3503.55478737337,37525.1960370345,47110.330900764,NA,NA
"727",2010-02-16,2720.77002,0.0137638900103272,0.0136700279667661,-13763.8900103272,37503.7841539132,47110.330900764,NA,NA
"728",2010-02-17,2762.25,0.0152456766632558,0.0151306291790005,-15245.6766632558,36588.4216855048,43129.9783642796,NA,NA
"729",2010-02-18,2778.300049,0.00581049832564031,0.00579368248773271,-5810.49832564031,36505.6010596791,43129.9783642796,NA,NA
"730",2010-02-19,2793.370117,0.00542420463384586,0.00540954661738802,-5424.20463384586,36438.384345129,43129.9783642796,NA,NA
"731",2010-02-22,2778.120117,-0.00545935531678776,-0.00547431205797277,5459.35531678776,36379.2884723464,43129.9783642796,NA,NA
"732",2010-02-23,2730.570068,-0.0171159082391829,-0.0172640785432616,17115.9082391829,36319.7912672658,43129.9783642796,NA,NA
"733",2010-02-24,2734.949951,0.00160401780248331,0.0016027327399204,-1604.01780248331,36237.3243863873,43129.9783642796,NA,NA
"734",2010-02-25,2684.419922,-0.0184756686247675,-0.0186484755828396,18475.6686247675,35348.1154146569,36953.3292858437,NA,NA
"735",2010-02-26,2728.469971,0.0164095224592063,0.0162763412306957,-16409.5224592063,35465.224722324,36953.3292858437,NA,NA
"736",2010-03-01,2772.699951,0.0162105430772945,0.0160805551259324,-16210.5430772945,35145.389423896,36953.3292858437,NA,NA
"737",2010-03-02,2796.330078,0.00852242486298508,0.00848631402310662,-8522.42486298508,34251.4222851878,34152.9339091348,NA,NA
"738",2010-03-03,2822.590088,0.0093908835035604,0.00934706328383506,-9390.8835035604,34025.9577519137,34152.9339091348,NA,NA
"739",2010-03-04,2816.100098,-0.0022993030506242,-0.00230195050686532,2299.3030506242,33979.1255255858,34152.9339091348,NA,NA
"740",2010-03-05,2877.439941,0.0217818404408153,0.0215480056298141,-21781.8404408153,33174.2414190146,34152.9339091348,NA,NA
"741",2010-03-08,2879.290039,0.000642966677996734,0.000642760063482406,-642.966677996734,33232.172461464,34152.9339091348,NA,NA
"742",2010-03-09,2880.709961,0.000493150040727815,0.000493028482209112,-493.150040727815,33232.695078291,34152.9339091348,NA,NA
"743",2010-03-10,2909.399902,0.00995932995282897,0.00991006266897898,-9959.32995282898,33244.0701082107,34152.9339091348,NA,NA
"744",2010-03-11,2895.73999,-0.00469509605421031,-0.00470615263908325,4695.09605421031,33055.7559006141,34152.9339091348,NA,NA
"745",2010-03-12,2898.360107,0.000904817769913084,0.000904408669070378,-904.817769913084,32998.4833460461,34152.9339091348,NA,NA
"746",2010-03-15,2870.550049,-0.00959510101344354,-0.00964143059134415,9595.10101344354,33007.675727546,34152.9339091348,NA,NA
"747",2010-03-16,2905.929932,0.0123251231980175,0.0122497872519967,-12325.1231980175,33102.1210508555,34152.9339091348,NA,NA
"748",2010-03-17,2931.310059,0.00873390879818361,0.0086959888496958,-8733.90879818361,33106.7565223101,34152.9339091348,NA,NA
"749",2010-03-18,2913.73999,-0.00599393057928297,-0.0060119662871454,5993.93057928297,32882.0105782575,34152.9339091348,NA,NA
"750",2010-03-19,2897.949951,-0.00541916542113972,-0.0054339023634693,5419.16542113972,32933.3734372445,34152.9339091348,NA,NA
"751",2010-03-22,2890.75,-0.00248449804922116,-0.00248758953608963,2484.49804922116,32985.3275154481,34152.9339091348,NA,NA
"752",2010-03-23,2910.52002,0.00683906252702583,0.00681578222226698,-6839.06252702583,33012.5610414484,34152.9339091348,NA,NA
"753",2010-03-24,2903.939941,-0.00226079152686943,-0.00226335097434571,2260.79152686943,32808.8747950623,34152.9339091348,NA,NA
"754",2010-03-25,2948.090088,0.0152035330953836,0.0150891176083832,-15203.5330953836,31729.9484317258,33175.6330704338,NA,NA
"755",2010-03-26,2940.939941,-0.00242534888235065,-0.00242829480517504,2425.34888235065,31583.6876358347,33175.6330704338,NA,NA
"756",2010-03-29,2947.48999,0.00222719577121753,0.00222471924717027,-2227.19577121753,31607.6537884574,33175.6330704338,NA,NA
"757",2010-03-30,2939.679932,-0.00264973181469567,-0.0026532485677162,2649.73181469567,30802.9396823251,33175.6330704338,NA,NA
"758",2010-03-31,2931.159912,-0.00289828151264188,-0.00290248966340911,2898.28151264188,30757.6427305168,33175.6330704338,NA,NA
"759",2010-04-01,2978.5,0.0161506329989682,0.0160215989924968,-16150.6329989682,30707.1206719198,33175.6330704338,NA,NA
"760",2010-04-06,2989.48999,0.00368977337586034,0.00368298286059332,-3689.77337586034,30670.3374706714,33175.6330704338,NA,NA
"761",2010-04-07,2974.620117,-0.00497405010544962,-0.00498646186759899,4974.05010544962,30672.4374031349,33175.6330704338,NA,NA
"762",2010-04-08,2942.310059,-0.010861910674021,-0.0109213319029022,10861.910674021,30575.310988016,33175.6330704338,NA,NA
"763",2010-04-09,2993.540039,0.0174114824653835,0.0172616394303011,-17411.4824653835,30669.3677624116,33175.6330704338,NA,NA
"764",2010-04-12,3002.22998,0.00290289786900695,0.00289869259733955,-2902.89786900695,30640.1958770843,33175.6330704338,NA,NA
"765",2010-04-13,2988.23999,-0.00465986619719254,-0.00467075722066035,4659.86619719254,30614.8735968385,33175.6330704338,NA,NA
"766",2010-04-14,3008.030029,0.00662264043926404,0.00660080709929822,-6622.64043926404,30621.7686620012,33175.6330704338,NA,NA
"767",2010-04-15,3012.649902,0.00153584670214743,0.0015346684958093,-1535.84670214743,29886.1432322921,31868.2562471572,NA,NA
"768",2010-04-16,2949.649902,-0.0209118224982519,-0.0211335715578995,20911.8224982519,29864.5387891048,31868.2562471572,NA,NA
"769",2010-04-19,2940.189941,-0.00320714705619325,-0.00321230097484637,3207.14705619325,30086.0162782034,31868.2562471572,NA,NA
"770",2010-04-20,2983.909912,0.014869777761749,0.014760306491211,-14869.777761749,30004.568806028,31868.2562471572,NA,NA
"771",2010-04-21,2947.639893,-0.0121551990742541,-0.0122296776565181,12155.1990742541,29889.0020160446,31868.2562471572,NA,NA
"772",2010-04-22,2897.590088,-0.0169796199050153,-0.0171254265015817,16979.6199050153,29992.9391862284,31868.2562471572,NA,NA
"773",2010-04-23,2918.110107,0.00708175358722446,0.00705679573127149,-7081.75358722446,30010.5147163787,31868.2562471572,NA,NA
"774",2010-04-26,2947.040039,0.00991392748704119,0.0098651069118505,-9913.92748704119,29909.2225470151,31868.2562471572,NA,NA
"775",2010-04-27,2838.780029,-0.0367351676825996,-0.0374268973931224,36735.1676825996,29871.8275968617,31868.2562471572,NA,NA
"776",2010-04-28,2788.540039,-0.0176977396933773,-0.0178562172690198,17697.7396933773,30477.3294054982,33175.6330704338,NA,NA
"777",2010-04-29,2828.120117,0.0141938352852892,0.0140940459588972,-14193.8352852892,30634.9135750656,33175.6330704338,NA,NA
"778",2010-04-30,2816.860107,-0.00398144687430897,-0.0039893939347948,3981.44687430897,30643.6695530716,33175.6330704338,NA,NA
"779",2010-05-03,2816.5,-0.000127839859389926,-0.000127848031601374,127.839859389926,30552.7498433271,33175.6330704338,NA,NA
"780",2010-05-04,2708.120117,-0.0384803419137227,-0.0392402689347655,38480.3419137227,30467.0583277576,33175.6330704338,NA,NA
"781",2010-05-05,2679.300049,-0.0106420936867181,-0.0106991257536944,10642.0936867181,31050.9788281194,34152.9339091348,NA,NA
"782",2010-05-06,2611.409912,-0.0253387585408132,-0.0256653130144135,25338.7585408132,31114.7163669465,34152.9339091348,NA,NA
"783",2010-05-07,2500.179932,-0.042593841544705,-0.0435275695655211,42593.841544705,31062.4765473917,34152.9339091348,NA,NA
"784",2010-05-10,2758.889893,0.103476536903905,0.098465684054446,-103476.536903905,31855.7708845917,35710.0139153599,NA,NA
"785",2010-05-11,2730.47998,-0.0102975885598345,-0.0103509755459692,10297.5885598345,34852.8549715616,35710.0139153599,NA,NA
"786",2010-05-12,2764.310059,0.0123897919954717,0.0123136666623687,-12389.7919954717,34851.6969586627,35710.0139153599,NA,NA
"787",2010-05-14,2633.919922,-0.0471691431919793,-0.048317876066597,47169.1431919793,34840.1210604022,35710.0139153599,NA,NA
"788",2010-05-17,2635.340088,0.000539183438394556,0.000539038131234015,-539.183438394556,35728.2801708044,37625.2065404724,NA,NA
"789",2010-05-18,2698.209961,0.0238564552963307,0.0235763364164523,-23856.4552963307,35494.2478451779,37625.2065404724,NA,NA
"790",2010-05-19,2619.47998,-0.029178596972795,-0.029612758579141,29178.596972795,35573.2019815497,37625.2065404724,NA,NA
"791",2010-05-20,2569.580078,-0.0190495450932975,-0.0192333253744383,19049.5450932975,35962.3209499145,37625.2065404724,NA,NA
"792",2010-05-21,2574.179932,0.00179011895343627,0.0017885186001001,-1790.11895343627,36163.2160243698,37625.2065404724,NA,NA
"793",2010-05-25,2488.5,-0.0332843601703597,-0.033850891066221,33284.3601703597,36078.7380628095,37625.2065404724,NA,NA
"794",2010-05-26,2530.340088,0.0168133767329716,0.016673596523499,-16813.3767329716,36542.6934968802,37625.2065404724,NA,NA
"795",2010-05-27,2619.360107,0.035181049149153,0.0345763381335962,-35181.049149153,36356.3567542743,37625.2065404724,NA,NA
"796",2010-05-28,2614.060059,-0.00202341327022435,-0.00202546313647289,2023.41327022435,36376.398456531,37625.2065404724,NA,NA
"797",2010-05-31,2610.26001,-0.00145369613330676,-0.00145475377464788,1453.69613330676,36391.6785410785,37625.2065404724,NA,NA
"798",2010-06-01,2606.580078,-0.00140979518741507,-0.0014107898836393,1409.79518741507,36413.0443184193,37625.2065404724,NA,NA
"799",2010-06-02,2601.97998,-0.00176480210173688,-0.00176636119956886,1764.80210173688,36304.0555585669,37625.2065404724,NA,NA
"800",2010-06-03,2634.159912,0.0123674787075034,0.0122916262051813,-12367.4787075034,36325.1914673002,37625.2065404724,NA,NA
"801",2010-06-04,2553.590088,-0.0305865348694139,-0.0310640654975476,30586.5348694139,36332.7317623742,37625.2065404724,NA,NA
"802",2010-06-07,2529.969971,-0.00924976843816757,-0.0092928131878427,9249.76843816757,36749.8320988772,37625.2065404724,NA,NA
"803",2010-06-08,2510.840088,-0.00756130832352874,-0.00759003993934382,7561.30832352874,36783.6620834091,37625.2065404724,NA,NA
"804",2010-06-09,2556.679932,0.0182567755784534,0.0180921216646368,-18256.7755784534,36419.9104246925,37625.2065404724,NA,NA
"805",2010-06-10,2608.73999,0.0203623681433113,0.0201578270908627,-20362.3681433113,36431.5746756017,37625.2065404724,NA,NA
"806",2010-06-11,2638.310059,0.0113350004651095,0.0112712407062219,-11335.0004651095,36304.1645829711,37625.2065404724,NA,NA
"807",2010-06-14,2683.459961,0.0171131902582797,0.0169684090623052,-17113.1902582797,36299.6922610196,37625.2065404724,NA,NA
"808",2010-06-15,2716.300049,0.012237964596931,0.012163686105862,-12237.964596931,36327.9053573781,37625.2065404724,NA,NA
"809",2010-06-16,2718.72998,0.000894573852728346,0.000894173960010569,-894.573852728346,35899.3644668135,37625.2065404724,NA,NA
"810",2010-06-17,2728.120117,0.00345386892743202,0.00344791802064659,-3453.86892743202,35883.0149663428,37625.2065404724,NA,NA
"811",2010-06-18,2737.02002,0.00326228414377401,0.00325697443956496,-3262.28414377401,35765.4461817663,37625.2065404724,NA,NA
"812",2010-06-21,2768.27002,0.0114175270080779,0.0113528389659141,-11417.5270080779,35711.8739622192,37625.2065404724,NA,NA
"813",2010-06-22,2745.969971,-0.00805559025632909,-0.0080882118323311,8055.59025632909,35669.8226431653,37625.2065404724,NA,NA
"814",2010-06-23,2704.800049,-0.0149928522288272,-0.0151063812158974,14992.8522288272,35692.7354148214,37625.2065404724,NA,NA
"815",2010-06-24,2645.320068,-0.0219905279216445,-0.022235923842528,21990.5279216445,35695.5576669681,37625.2065404724,NA,NA
"816",2010-06-25,2629.25,-0.00607490495928903,-0.0060934322669528,6074.90495928903,35901.3810888565,37625.2065404724,NA,NA
"817",2010-06-28,2668.669922,0.014992839022535,0.0148815573186516,-14992.839022535,35477.2624112224,37625.2065404724,NA,NA
"818",2010-06-29,2556.340088,-0.0420920673156222,-0.0430036092992818,42092.0673156222,35490.0122632122,37625.2065404724,NA,NA
"819",2010-06-30,2573.320068,0.0066423008737013,0.00662033799563844,-6642.3008737013,36086.3341915891,40322.3218686914,NA,NA
"820",2010-07-01,2518.649902,-0.0212449926769078,-0.021473915651292,21244.9926769078,36000.1722352283,40322.3218686914,NA,NA
"821",2010-07-02,2522.360107,0.00147309278556487,0.00147200884874987,-1473.09278556487,36122.6726400574,40322.3218686914,NA,NA
"822",2010-07-05,2507.830078,-0.00576048953504957,-0.00577714514868255,5760.48953504957,36130.4537702192,40322.3218686914,NA,NA
"823",2010-07-06,2578.689941,0.028255448254497,0.0278636266842565,-28255.448254497,36046.7132287495,40322.3218686914,NA,NA
"824",2010-07-07,2634.389893,0.0216000966670696,0.0213701203593963,-21600.0966670696,36050.5971326356,40322.3218686914,NA,NA
"825",2010-07-08,2666.419922,0.0121584238859665,0.0120851039551946,-12158.4238859665,36107.7868979126,40322.3218686914,NA,NA
"826",2010-07-09,2681.199951,0.00554302376683188,0.00552771774563521,-5543.02376683188,35903.5361341489,40322.3218686914,NA,NA
"827",2010-07-12,2686.090088,0.00182386136407917,0.00182220014851886,-1823.86136407917,35899.7405945899,40322.3218686914,NA,NA
"828",2010-07-13,2737.590088,0.0191728491274638,0.018991366084796,-19172.8491274638,35905.5537713842,40322.3218686914,NA,NA
"829",2010-07-14,2738.959961,0.000500393760923092,0.000500268605715171,-500.393760923092,35939.2723655829,40322.3218686914,NA,NA
"830",2010-07-15,2702.810059,-0.0131984046918312,-0.0132862776803213,13198.4046918312,35952.4611459443,40322.3218686914,NA,NA
"831",2010-07-16,2645.610107,-0.021163141601287,-0.0213902914014144,21163.141601287,36071.7896747609,40322.3218686914,NA,NA
"832",2010-07-19,2634.600098,-0.00416161435536884,-0.00417029797267432,4161.61435536884,36236.7104722758,40322.3218686914,NA,NA
"833",2010-07-20,2627.280029,-0.00277843647146174,-0.00278230349058095,2778.43647146174,36253.7925642025,40322.3218686914,NA,NA
"834",2010-07-21,2639.52002,0.00465880715603,0.00464798850230697,-4658.80715603,36281.6247737186,40322.3218686914,NA,NA
"835",2010-07-22,2714.209961,0.0282967889745349,0.0279038305937851,-28296.7889745349,36188.741132569,40322.3218686914,NA,NA
"836",2010-07-23,2719.129883,0.00181265343164071,0.00181101255799998,-1812.65343164071,36320.1375377813,40322.3218686914,NA,NA
"837",2010-07-26,2743.120117,0.00882276133625937,0.00878406819779887,-8822.76133625937,36270.2302074952,40322.3218686914,NA,NA
"838",2010-07-27,2769.310059,0.00954750097806234,0.009502211629143,-9547.50097806234,36219.2098750156,40322.3218686914,NA,NA
"839",2010-07-28,2766.110107,-0.00115550513731765,-0.00115617324809847,1155.50513731765,36208.0372407131,40322.3218686914,NA,NA
"840",2010-07-29,2752.929932,-0.00476487720667584,-0.00477626542411258,4764.87720667584,36208.0006182436,40322.3218686914,NA,NA
"841",2010-07-30,2742.139893,-0.00391947462032244,-0.00392717589084857,3919.47462032244,36158.8674375692,40322.3218686914,NA,NA
"842",2010-08-02,2822.169922,0.029185246604047,0.0287674665034761,-29185.246604047,36194.2118311555,40322.3218686914,NA,NA
"843",2010-08-03,2818.969971,-0.00113386191775878,-0.00113450522550984,1133.86191775878,36313.3110197859,40322.3218686914,NA,NA
"844",2010-08-04,2825.080078,0.00216749630640176,0.00216515067510237,-2167.49630640176,36292.5206831703,40322.3218686914,NA,NA
"845",2010-08-05,2819.340088,-0.00203179727353556,-0.0020338641737716,2031.79727353556,36143.6422676391,40322.3218686914,NA,NA
"846",2010-08-06,2779.340088,-0.0141877172499524,-0.0142893251110134,14187.7172499524,36153.673288369,40322.3218686914,NA,NA
"847",2010-08-09,2827.27002,0.0172450763427408,0.0170980677235253,-17245.0763427408,36287.1286634879,40322.3218686914,NA,NA
"848",2010-08-10,2800.02002,-0.0096382728947835,-0.0096850216744917,9638.2728947835,36193.9743177244,40322.3218686914,NA,NA
"849",2010-08-11,2724.159912,-0.0270927020014664,-0.0274664757455785,27092.7020014664,35978.4078674777,40322.3218686914,NA,NA
"850",2010-08-12,2720.850098,-0.00121498520898878,-0.00121572390191194,1214.98520898878,36322.5085923607,40322.3218686914,NA,NA
"851",2010-08-13,2708.72998,-0.00445453353307074,-0.0044644845299322,4454.53353307074,36313.238088423,40322.3218686914,NA,NA
"852",2010-08-16,2698.290039,-0.00385418298504604,-0.00386162948790147,3854.18298504604,36329.9790429819,40322.3218686914,NA,NA
"853",2010-08-17,2737.689941,0.0146018038945146,0.0144962240855122,-14601.8038945146,36192.6360061251,40322.3218686914,NA,NA
"854",2010-08-18,2728.659912,-0.0032984118708131,-0.00330386362263102,3298.4118708131,36203.1482506467,40322.3218686914,NA,NA
"855",2010-08-19,2675.02002,-0.0196579616844535,-0.0198537495210411,19657.9616844535,36232.5067166093,40322.3218686914,NA,NA
"856",2010-08-20,2643.97998,-0.0116036664278871,-0.0116715143321571,11603.6664278871,36403.4839387621,40322.3218686914,NA,NA
"857",2010-08-23,2660.840088,0.0063767910980929,0.00635654538859676,-6376.7910980929,36468.7836935718,40322.3218686914,NA,NA
"858",2010-08-24,2614.540039,-0.0174005379762604,-0.0175537067505482,17400.5379762604,36466.530280323,40322.3218686914,NA,NA
"859",2010-08-25,2587.399902,-0.0103804633301314,-0.0104347161122007,10380.4633301314,36535.625626873,40322.3218686914,NA,NA
