"","date","Close","R","r","one_day_loss","CMM_VaR","non_par_VaR","GARCH_VaR","NNet_VaR"
"924",2004-07-16,4339.200195,-0.000345566367778137,-0.000345626089593765,345.566367778137,15776.8714155921,17195.1841686019,NA,NA
"925",2004-07-19,4321.100098,-0.00417129797810595,-0.00418002211060653,4171.29797810595,15581.9493415122,17195.1841686019,NA,NA
"926",2004-07-20,4339.399902,0.00423498729142382,0.00422604497092927,-4234.98729142382,15613.6378969718,17195.1841686019,NA,NA
"927",2004-07-21,4377.299805,0.00873390419318849,0.0086959842845733,-8733.90419318849,15611.8410340692,17195.1841686019,NA,NA
"928",2004-07-22,4306.299805,-0.0162200450421284,-0.0163530299475312,16220.0450421284,15468.7526381773,17195.1841686019,NA,NA
"929",2004-07-23,4326.299805,0.00464435847610475,0.00463360672043045,-4644.35847610476,15720.6248883221,17633.6760243425,NA,NA
"930",2004-07-26,4287,-0.0090839300953161,-0.00912544056499875,9083.9300953161,15659.0341924054,17633.6760243425,NA,NA
"931",2004-07-27,4324.899902,0.00884065826918594,0.00880180845393141,-8840.65826918594,15750.0200424405,17633.6760243425,NA,NA
"932",2004-07-28,4356.299805,0.00726026121101185,0.00723403239013365,-7260.26121101185,15772.1974292799,17633.6760243425,NA,NA
"933",2004-07-29,4418.700195,0.014324172530178,0.0142225508521907,-14324.172530178,15771.501772339,17633.6760243425,NA,NA
"934",2004-07-30,4413.100098,-0.00126736296939477,-0.00126816675303942,1267.36296939477,15781.3548041198,17633.6760243425,NA,NA
"935",2004-08-02,4415.700195,0.000589176982679095,0.000589003486064499,-589.176982679095,15793.9419180313,17633.6760243425,NA,NA
"936",2004-08-03,4429.700195,0.00317050510264545,0.00316548964955921,-3170.50510264545,15793.1502175284,17633.6760243425,NA,NA
"937",2004-08-04,4408.100098,-0.0048761983992464,-0.00488812584418241,4876.1983992464,15748.5189841837,17633.6760243425,NA,NA
"938",2004-08-05,4413.399902,0.0012022875801765,0.00120156541124317,-1202.2875801765,15709.8974027492,17633.6760243425,NA,NA
"939",2004-08-06,4337.899902,-0.0171069927213679,-0.0172550078120803,17106.9927213679,15710.4988456053,17633.6760243425,NA,NA
"940",2004-08-09,4314.399902,-0.00541736797319027,-0.00543209512341036,5417.36797319027,15983.5459515826,18068.2803871699,NA,NA
"941",2004-08-10,4350.899902,0.00846004098578806,0.00842445540185111,-8460.04098578806,15979.7898669001,18068.2803871699,NA,NA
"942",2004-08-11,4312.200195,-0.00889464429696727,-0.00893443778725,8894.64429696727,15945.6186056474,18068.2803871699,NA,NA
"943",2004-08-12,4328.100098,0.0036871903624594,0.00368040933957836,-3687.1903624594,16033.0863913402,18068.2803871699,NA,NA
"944",2004-08-13,4301.5,-0.00614590637871146,-0.00616487020116452,6145.90637871146,16015.7806901159,18068.2803871699,NA,NA
"945",2004-08-16,4350.200195,0.0113216773218645,0.0112580668014353,-11321.6773218645,15978.0907527598,18068.2803871699,NA,NA
"946",2004-08-17,4358.700195,0.00195393306491266,0.00195202662067473,-1953.93306491266,15987.6287019174,18068.2803871699,NA,NA
"947",2004-08-18,4355.299805,-0.000780138538526093,-0.000780443004957831,780.138538526093,15981.9500732135,18068.2803871699,NA,NA
"948",2004-08-19,4362.600098,0.00167618610126892,0.00167478286918055,-1676.18610126892,15915.8825117804,18068.2803871699,NA,NA
"949",2004-08-20,4369.200195,0.0015128815045473,0.0015117382522476,-1512.8815045473,15891.2169919231,18068.2803871699,NA,NA
"950",2004-08-23,4405.299805,0.00826229249950844,0.00822834661322069,-8262.29249950844,15892.055786597,18068.2803871699,NA,NA
"951",2004-08-24,4407.5,0.000499442738835422,0.00049931805882153,-499.442738835422,15892.5063900098,18068.2803871699,NA,NA
"952",2004-08-25,4411.600098,0.000930254792966509,0.000929822374128975,-930.254792966509,15833.7236691164,18068.2803871699,NA,NA
"953",2004-08-26,4453.899902,0.00958831332404242,0.00954263718714365,-9588.31332404242,15813.4939405855,18068.2803871699,NA,NA
"954",2004-08-27,4490.100098,0.00812775248580335,0.00809490019570802,-8127.75248580335,15821.3955806946,18068.2803871699,NA,NA
"955",2004-08-30,4474.6999515,-0.00342980026366444,-0.00343569551213285,3429.80026366444,15825.7694155538,18068.2803871699,NA,NA
"956",2004-08-31,4459.299805,-0.00344160427892773,-0.00344754022229132,3441.60427892773,15852.0094487213,18068.2803871699,NA,NA
"957",2004-09-01,4502.100098,0.00959798508097848,0.00955221704309217,-9597.98508097848,15858.6945582901,18068.2803871699,NA,NA
"958",2004-09-02,4518.600098,0.00366495627392423,0.00365825668582076,-3664.95627392423,15872.8867115724,18068.2803871699,NA,NA
"959",2004-09-03,4550.799805,0.00712603600709251,0.00710076579245644,-7126.03600709251,15870.6541980672,18068.2803871699,NA,NA
"960",2004-09-06,4563.799805,0.00285664071307131,0.00285256826881941,-2856.64071307131,15694.9238930097,18068.2803871699,NA,NA
"961",2004-09-07,4565.600098,0.000394472386371522,0.000394394602595938,-394.472386371522,15626.7889870549,18068.2803871699,NA,NA
"962",2004-09-08,4558.399902,-0.00157705358451212,-0.00157829844249413,1577.05358451212,15616.682181352,18068.2803871699,NA,NA
"963",2004-09-09,4538,-0.00447523307269501,-0.00448527690508449,4475.23307269501,15632.6042808945,18068.2803871699,NA,NA
"964",2004-09-10,4545,0.00154252974878801,0.00154134127179084,-1542.52974878801,15585.8351210344,18068.2803871699,NA,NA
"965",2004-09-13,4558.5,0.00297029702970297,0.00296589441337858,-2970.29702970297,15453.5398899916,18068.2803871699,NA,NA
"966",2004-09-14,4545.600098,-0.0028298567511243,-0.00283386836572319,2829.8567511243,15422.1521840202,18068.2803871699,NA,NA
"967",2004-09-15,4548.5,0.000637958011589279,0.000637754602882623,-637.958011589279,15277.7003274557,18068.2803871699,NA,NA
"968",2004-09-16,4556.5,0.00175882158953501,0.00175727667406456,-1758.82158953501,15109.4968688998,18068.2803871699,NA,NA
"969",2004-09-17,4591,0.0075716010095468,0.00754308031304163,-7571.6010095468,15082.3985520558,18068.2803871699,NA,NA
"970",2004-09-20,4579.5,-0.00250490089305162,-0.0025080434061806,2504.90089305162,14989.7322874884,18068.2803871699,NA,NA
"971",2004-09-21,4608.399902,0.00631071121301455,0.00629088205534067,-6310.71121301455,15000.6564234871,18068.2803871699,NA,NA
"972",2004-09-22,4592.299805,-0.0034936414682704,-0.00349975848488882,3493.6414682704,15002.7053649144,18068.2803871699,NA,NA
"973",2004-09-23,4568.299805,-0.00522613962918303,-0.00523984366387964,5226.13962918303,15022.9204683867,18068.2803871699,NA,NA
"974",2004-09-24,4578.100098,0.00214528236287685,0.0021429845304155,-2145.28236287685,15032.0707192865,18068.2803871699,NA,NA
"975",2004-09-27,4541.200195,-0.00806009091328513,-0.00809274904946022,8060.09091328513,15022.7244910431,18068.2803871699,NA,NA
"976",2004-09-28,4567.299805,0.00574729342008216,0.00573084073808161,-5747.29342008216,15054.302036251,18068.2803871699,NA,NA
"977",2004-09-29,4588.100098,0.00455417727936961,0.00454383839222317,-4554.17727936961,14995.6070629804,18068.2803871699,NA,NA
"978",2004-09-30,4570.799805,-0.00377068778589674,-0.00377781475043193,3770.68778589674,14979.5449980521,18068.2803871699,NA,NA
"979",2004-10-01,4659.700195,0.0194496354670254,0.0192629086027001,-19449.6354670254,14945.487375308,18068.2803871699,NA,NA
"980",2004-10-04,4681.799805,0.00474271070566146,0.00473149948697937,-4742.71070566146,15132.5969653456,18068.2803871699,NA,NA
"981",2004-10-05,4707.100098,0.00540396728902855,0.00538941824928507,-5403.96728902855,15130.5771647501,18068.2803871699,NA,NA
"982",2004-10-06,4706.299805,-0.000170018266732903,-0.000170032721475977,170.018266732903,15131.0071595212,18068.2803871699,NA,NA
"983",2004-10-07,4698.700195,-0.00161477388073013,-0.00161607903327976,1614.77388073013,14896.6189538226,18068.2803871699,NA,NA
"984",2004-10-08,4698.899902,4.25026053401481e-05,4.25017021292717e-05,-42.5026053401481,14777.2964009195,18068.2803871699,NA,NA
"985",2004-10-11,4685.5,-0.00285171045978159,-0.0028557843329029,2851.71045978159,14775.7369038085,18068.2803871699,NA,NA
"986",2004-10-12,4647.899902,-0.00802477814534199,-0.0080571499783133,8024.77814534199,14802.0133799462,18068.2803871699,NA,NA
"987",2004-10-13,4634.799805,-0.00281849809079655,-0.00282247753567155,2818.49809079655,14889.1516073417,18068.2803871699,NA,NA
"988",2004-10-14,4629.399902,-0.00116507793803179,-0.00116575716895362,1165.07793803179,14897.8982927205,18068.2803871699,NA,NA
"989",2004-10-15,4622.700195,-0.00144720852417726,-0.00144825674188276,1447.20852417726,14892.4435202761,18068.2803871699,NA,NA
"990",2004-10-18,4626.600098,0.00084364177547524,0.000843286109775576,-843.64177547524,14879.7752503253,18068.2803871699,NA,NA
"991",2004-10-19,4655.200195,0.00618166610344469,0.00616263798226768,-6181.66610344469,14844.1483319434,18068.2803871699,NA,NA
"992",2004-10-20,4616.399902,-0.0083348280148455,-0.00836975691351327,8334.8280148455,14841.6606729147,18068.2803871699,NA,NA
"993",2004-10-21,4617.399902,0.000216619015082892,0.000216595556571164,-216.619015082892,14873.2145599531,18068.2803871699,NA,NA
"994",2004-10-22,4615.399902,-0.000433144202895164,-0.000433238036940509,433.144202895164,14876.9147476757,18068.2803871699,NA,NA
"995",2004-10-25,4564.600098,-0.0110065877450808,-0.0110676083978696,11006.5877450808,14825.3964407409,18068.2803871699,NA,NA
"996",2004-10-26,4583.399902,0.00411860920921363,0.00411015095451361,-4118.60920921363,14879.2816833359,18068.2803871699,NA,NA
"997",2004-10-27,4630.100098,0.0101889856871581,0.0101374278911663,-10188.9856871581,14876.5340179891,18068.2803871699,NA,NA
"998",2004-10-28,4642.799805,0.00274285797956841,0.00273910320892234,-2742.85797956841,14906.8831778062,18068.2803871699,NA,NA
"999",2004-10-29,4624.200195,-0.00400611932049465,-0.00401416531249232,4006.11932049465,14901.8880885802,18068.2803871699,NA,NA
"1000",2004-11-01,4673.799805,0.0107260948722829,0.0106689783783089,-10726.0948722829,14933.0679349596,18068.2803871699,NA,NA
"1001",2004-11-02,4693.200195,0.00415088168287531,0.00414229053917836,-4150.88168287531,14785.2310027686,18068.2803871699,NA,NA
"1002",2004-11-03,4718.5,0.00539073637364827,0.0053762583624426,-5390.73637364827,14785.8149779263,18068.2803871699,NA,NA
"1003",2004-11-04,4728.299805,0.00207688990145166,0.00207473614717912,-2076.88990145166,14726.0336348374,18068.2803871699,NA,NA
"1004",2004-11-05,4739.799805,0.00243216388009897,0.00242921095655646,-2432.16388009897,14684.8296027864,18068.2803871699,NA,NA
"1005",2004-11-08,4716.600098,-0.00489465968067395,-0.00490667775967779,4894.65968067395,14684.9476077944,18068.2803871699,NA,NA
"1006",2004-11-09,4717.700195,0.000233239404898231,0.000233212208815559,-233.239404898231,14634.6363878147,18068.2803871699,NA,NA
"1007",2004-11-10,4734.5,0.00356101581397748,0.00355469040929357,-3561.01581397748,14638.5909782933,18068.2803871699,NA,NA
"1008",2004-11-11,4776.899902,0.00895551842855636,0.0089156555915384,-8955.51842855636,14600.3498795678,18068.2803871699,NA,NA
"1009",2004-11-12,4793.899902,0.00355879343272033,0.00355247591143737,-3558.79343272033,14605.1253027173,18068.2803871699,NA,NA
"1010",2004-11-15,4803.100098,0.00191914645446841,0.00191730724567662,-1919.14645446841,14565.5240829322,18068.2803871699,NA,NA
"1011",2004-11-16,4770.399902,-0.00680814376815009,-0.006831424906661,6808.14376815009,14454.6329962091,18068.2803871699,NA,NA
"1012",2004-11-17,4795.899902,0.00534546380258583,0.00533122752143456,-5345.46380258583,14451.0461054333,18068.2803871699,NA,NA
"1013",2004-11-18,4805.299805,0.00195998732085287,0.00195806905181684,-1959.98732085287,14454.7517466342,18068.2803871699,NA,NA
"1014",2004-11-19,4760.799805,-0.00926060845437718,-0.0093037544676573,9260.60845437718,14427.0614806771,18068.2803871699,NA,NA
"1015",2004-11-22,4733.100098,-0.00581828855120275,-0.00583528073437556,5818.28855120275,14515.5585302629,18068.2803871699,NA,NA
"1016",2004-11-23,4742.399902,0.00196484414177716,0.00196291636030566,-1964.84414177716,14557.1286329628,18068.2803871699,NA,NA
"1017",2004-11-24,4719.399902,-0.0048498651474542,-0.00486166390714793,4849.8651474542,14556.5014428468,18068.2803871699,NA,NA
"1018",2004-11-25,4753.399902,0.00720430578167182,0.00717847874052246,-7204.30578167182,14475.5891313393,18068.2803871699,NA,NA
"1019",2004-11-26,4741.600098,-0.00248239244399265,-0.00248547868868698,2482.39244399265,14475.8260434857,18068.2803871699,NA,NA
"1020",2004-11-29,4749.799805,0.00172931222172414,0.00172781868295857,-1729.31222172414,14498.429882085,18068.2803871699,NA,NA
"1021",2004-11-30,4703.200195,-0.00981085770203305,-0.00985930127553836,9810.85770203304,14493.1730483086,18068.2803871699,NA,NA
"1022",2004-12-01,4735.700195,0.0069101885211161,0.00688642259030914,-6910.1885211161,14583.4921779546,18068.2803871699,NA,NA
"1023",2004-12-02,4751.200195,0.00327301124686167,0.00326766660442601,-3273.01124686167,14591.7080004949,18068.2803871699,NA,NA
"1024",2004-12-03,4747.899902,-0.000694623014090914,-0.000694864376434623,694.623014090914,14557.9544892884,18068.2803871699,NA,NA
"1025",2004-12-06,4722.799805,-0.00528656827609768,-0.00530059162358931,5286.56827609768,14568.1643899839,18068.2803871699,NA,NA
"1026",2004-12-07,4728.700195,0.00124934154391935,0.00124856176617705,-1249.34154391935,14618.6321465454,18068.2803871699,NA,NA
"1027",2004-12-08,4703.899902,-0.00524463213511049,-0.00525843349474542,5244.63213511049,14620.4460108467,18068.2803871699,NA,NA
"1028",2004-12-09,4688.399902,-0.00329513814556507,-0.00330057906894865,3295.13814556507,14666.6792111362,18068.2803871699,NA,NA
"1029",2004-12-10,4694,0.00119445826231909,0.00119374546459738,-1194.45826231909,14692.417681366,18068.2803871699,NA,NA
"1030",2004-12-13,4736.799805,0.00911798146570082,0.00907666363956317,-9117.98146570082,14691.7660135591,18068.2803871699,NA,NA
"1031",2004-12-14,4722.799805,-0.00295558194906656,-0.00295995830664353,2955.58194906656,14715.9514988482,18068.2803871699,NA,NA
"1032",2004-12-15,4728.200195,0.00114347214003933,0.00114281887371881,-1143.47214003933,14741.750644375,18068.2803871699,NA,NA
"1033",2004-12-16,4735.200195,0.00148047876809497,0.00147938393985036,-1480.47876809497,14742.5157297044,18068.2803871699,NA,NA
"1034",2004-12-17,4696.799805,-0.00810955998028309,-0.00814262132511168,8109.55998028309,14743.7871718075,18068.2803871699,NA,NA
"1035",2004-12-20,4731.100098,0.00730290717596388,0.00727637006971449,-7302.90717596388,14832.2968759014,18068.2803871699,NA,NA
"1036",2004-12-21,4733,0.000401577214737702,0.000401496604187201,-401.577214737702,14842.1690606665,18068.2803871699,NA,NA
"1037",2004-12-22,4777.399902,0.00938092161419821,0.00933719402636157,-9380.92161419821,14830.4971436693,18068.2803871699,NA,NA
"1038",2004-12-23,4787.700195,0.00215604580133393,0.0021537248700092,-2156.04580133393,14785.0315862498,18068.2803871699,NA,NA
"1039",2004-12-24,4798.100098,0.00217221266504127,0.00216985682208737,-2172.21266504127,14783.5538580898,18068.2803871699,NA,NA
"1040",2004-12-27,4805.33333366667,0.00150752079342439,0.00150638562467087,-1507.52079342439,14722.0800997186,18068.2803871699,NA,NA
"1041",2004-12-28,4812.56656933333,0.00150525159534507,0.00150411983973875,-1505.25159534507,14690.2117975789,18068.2803871699,NA,NA
"1042",2004-12-29,4819.799805,0.00150298921842625,0.00150186086059456,-1502.98921842625,14672.2226424623,18068.2803871699,NA,NA
"1043",2004-12-30,4820.100098,6.23040400326831e-05,6.2302099216538e-05,-62.3040400326831,14671.9771951001,18068.2803871699,NA,NA
"1044",2004-12-31,4814.299805,-0.00120335530011233,-0.00120407991347093,1203.35530011233,14665.3547460352,18068.2803871699,NA,NA
"1045",2005-01-03,4830.6499025,0.0033961527454146,0.00339039884242176,-3396.1527454146,14666.6784012666,18068.2803871699,NA,NA
"1046",2005-01-04,4847,0.00338465793009321,0.00337894286749929,-3384.65793009321,14656.9174275899,18068.2803871699,NA,NA
"1047",2005-01-05,4806,-0.00845884051990922,-0.0084948195489627,8458.84051990922,14619.1441939982,18068.2803871699,NA,NA
"1048",2005-01-06,4824.299805,0.00380769975031204,0.00380046881130092,-3807.69975031204,14715.2203712071,18068.2803871699,NA,NA
"1049",2005-01-07,4854.100098,0.00617712294105657,0.00615812272145888,-6177.12294105657,14632.8750913874,18068.2803871699,NA,NA
"1050",2005-01-10,4840.700195,-0.00276053289579269,-0.00276435019352839,2760.53289579269,14607.5052630195,18068.2803871699,NA,NA
"1051",2005-01-11,4818.700195,-0.00454479705698857,-0.0045551560453827,4544.79705698857,14601.4692647524,18068.2803871699,NA,NA
"1052",2005-01-12,4783.600098,-0.00728414210878302,-0.00731080100894843,7284.14210878302,14638.4002646339,18068.2803871699,NA,NA
"1053",2005-01-13,4800.299805,0.00349103325066446,0.00348495373916258,-3491.03325066446,14714.1954114918,18068.2803871699,NA,NA
"1054",2005-01-14,4820.799805,0.00427056659641283,0.00426147360584039,-4270.56659641283,14534.1170274062,18068.2803871699,NA,NA
"1055",2005-01-17,4846.700195,0.00537263339023901,0.00535825228208608,-5372.63339023901,14490.3246798428,18068.2803871699,NA,NA
"1056",2005-01-18,4823.899902,-0.00470429200954532,-0.00471539201666715,4704.29200954532,14473.6775584977,18068.2803871699,NA,NA
"1057",2005-01-19,4818.299805,-0.00116090655149761,-0.00116158092548169,1160.90655149761,14517.8872248294,18068.2803871699,NA,NA
"1058",2005-01-20,4800.799805,-0.00363198653222866,-0.00363859820918222,3631.98653222866,14530.0382454746,18068.2803871699,NA,NA
"1059",2005-01-21,4803.299805,0.000520746563394763,0.000520611021956441,-520.746563394763,14534.1060543538,18068.2803871699,NA,NA
"1060",2005-01-24,4812.5,0.00191539053848427,0.00191355851701047,-1915.39053848427,14538.2234267682,18068.2803871699,NA,NA
"1061",2005-01-25,4843.200195,0.00637926129870137,0.00635899993405076,-6379.26129870137,14526.970267235,18068.2803871699,NA,NA
"1062",2005-01-26,4847.100098,0.00080523266496927,0.000804908639079116,-805.23266496927,14465.4429303027,18068.2803871699,NA,NA
"1063",2005-01-27,4853.399902,0.00129970577719235,0.00129886189076167,-1299.70577719235,14449.9546125769,18068.2803871699,NA,NA
"1064",2005-01-28,4832.799805,-0.00424446726335316,-0.00425350058467977,4244.46726335316,14413.0451963482,18068.2803871699,NA,NA
"1065",2005-01-31,4852.299805,0.00403492815486074,0.00402680966327829,-4034.92815486074,14436.8244415023,18068.2803871699,NA,NA
"1066",2005-02-01,4906.200195,0.011108215107496,0.0110469720030846,-11108.215107496,14425.664924526,18068.2803871699,NA,NA
"1067",2005-02-02,4916.200195,0.00203823725134396,0.00203616286404795,-2038.23725134396,14413.1560557178,18068.2803871699,NA,NA
"1068",2005-02-03,4908.299805,-0.00160701144921555,-0.00160830407714485,1607.01144921555,14374.8587558511,18068.2803871699,NA,NA
"1069",2005-02-04,4941.5,0.00676409272436453,0.00674131888772145,-6764.09272436453,14261.1390958717,18068.2803871699,NA,NA
"1070",2005-02-07,4979.799805,0.00775064352929265,0.00772076159523039,-7750.64352929265,14263.763188557,18068.2803871699,NA,NA
"1071",2005-02-08,4995.5,0.0031527763393694,0.00314781676160436,-3152.7763393694,14279.0663371348,18068.2803871699,NA,NA
"1072",2005-02-09,4990.399902,-0.00102093844460012,-0.00102145995723824,1020.93844460012,14216.3635248462,18068.2803871699,NA,NA
"1073",2005-02-10,5000,0.00192371316698537,0.00192186520040316,-1923.71316698537,14228.7515152276,18068.2803871699,NA,NA
"1074",2005-02-11,5044.200195,0.00884003900000007,0.008801194611328,-8840.03900000007,14228.5997300494,18068.2803871699,NA,NA
"1075",2005-02-14,5041.799805,-0.000475871279331866,-0.00047598454200326,475.871279331866,14200.2291772795,18068.2803871699,NA,NA
"1076",2005-02-15,5058.899902,0.00339166521111015,0.00338592648688518,-3391.66521111015,14175.5903557038,18068.2803871699,NA,NA
"1077",2005-02-16,5053.200195,-0.00112666925822083,-0.00112730442715758,1126.66925822083,14171.1596639433,18068.2803871699,NA,NA
"1078",2005-02-17,5057.399902,0.000831098479762439,0.000830753308655119,-831.098479762439,14153.801135057,18068.2803871699,NA,NA
"1079",2005-02-18,5057.200195,-3.94880776425819e-05,-3.94888573165275e-05,39.4880776425819,14143.4718414567,18068.2803871699,NA,NA
"1080",2005-02-21,5060.799805,0.000711779217986703,0.000711526023296827,-711.779217986703,14126.2366237464,18068.2803871699,NA,NA
"1081",2005-02-22,5032.899902,-0.00551294342298125,-0.00552819577831798,5512.94342298125,14128.5456266212,18068.2803871699,NA,NA
"1082",2005-02-23,4988.5,-0.00882193225864799,-0.00886107588804563,8821.93225864799,14159.7802252297,18068.2803871699,NA,NA
"1083",2005-02-24,4972.100098,-0.00328754174601586,-0.00329295758450243,3287.54174601586,14261.2600268885,18068.2803871699,NA,NA
"1084",2005-02-25,5006.799805,0.00697888343276869,0.00695464373777632,-6978.88343276869,13818.0860059164,16672.3883585406,NA,NA
"1085",2005-02-28,4968.5,-0.00764955789958925,-0.00767896583541905,7649.55789958925,13826.7931932164,16672.3883585406,NA,NA
"1086",2005-03-01,5000.5,0.00644057562644661,0.00641992374515432,-6440.57562644661,13736.4406020589,16672.3883585406,NA,NA
"1087",2005-03-02,4992.799805,-0.00153988501149892,-0.00154107185298002,1539.88501149892,13744.6633870432,16672.3883585406,NA,NA
"1088",2005-03-03,5014.799805,0.00440634530909256,0.00439666579337761,-4406.34530909256,13753.3895397799,16672.3883585406,NA,NA
"1089",2005-03-04,5036.299805,0.00428730973040309,0.00427814540224603,-4287.30973040309,13550.0125610525,16672.3883585406,NA,NA
"1090",2005-03-07,5027.200195,-0.00180680466857141,-0.00180843890892568,1806.80466857141,13549.5955979772,16672.3883585406,NA,NA
"1091",2005-03-08,5010.899902,-0.00324241971032153,-0.00324768774364337,3242.41971032153,13186.8650238292,13987.7070397643,NA,NA
"1092",2005-03-09,4996.100098,-0.00295352217953769,-0.00295789243338618,2953.52217953769,13183.8998459605,13987.7070397643,NA,NA
"1093",2005-03-10,4962.100098,-0.00680530800686131,-0.00682856971083723,6805.30800686131,13191.6637283463,13987.7070397643,NA,NA
"1094",2005-03-11,4982.100098,0.00403055150138166,0.00402245058881512,-4030.55150138166,13159.4378557529,13987.7070397643,NA,NA
"1095",2005-03-14,4975,-0.00142512150706288,-0.00142613795854452,1425.12150706288,13124.1420947484,13987.7070397643,NA,NA
"1096",2005-03-15,5000.200195,0.0050653658291458,0.0050525800220047,-5065.3658291458,13085.7000624937,13987.7070397643,NA,NA
"1097",2005-03-16,4937.600098,-0.0125195181310136,-0.0125985475981576,12519.5181310136,13086.9528579486,13987.7070397643,NA,NA
"1098",2005-03-17,4922.100098,-0.00313917686575678,-0.0031441144173936,3139.17686575678,13212.3191951515,14406.7868556822,NA,NA
"1099",2005-03-18,4923.299805,0.000243738846450368,0.000243709146964477,-243.738846450368,13236.3625293209,14406.7868556822,NA,NA
"1100",2005-03-21,4933.5,0.00207182081205805,0.00206967755111087,-2071.82081205805,13170.1428774243,14406.7868556822,NA,NA
"1101",2005-03-22,4937.299805,0.000770204722813348,0.000769908267365338,-770.204722813348,13170.5128699568,14406.7868556822,NA,NA
"1102",2005-03-23,4910.399902,-0.00544830252616178,-0.00546319865675748,5448.30252616178,13156.7125956246,14406.7868556822,NA,NA
"1103",2005-03-24,4922.5,0.00246417771291327,0.00246114660544983,-2464.17771291327,13200.8421516416,14406.7868556822,NA,NA
"1104",2005-03-25,4921.33333333333,-0.000237006940917617,-0.000237035031499744,237.006940917617,13198.3713393584,14406.7868556822,NA,NA
"1105",2005-03-28,4920.16666666667,-0.000237063126523854,-0.000237091230429698,237.063126523854,13205.4363946638,14406.7868556822,NA,NA
"1106",2005-03-29,4919,-0.000237119338775848,-0.000237147456010334,237.119338775848,13212.4656697749,14406.7868556822,NA,NA
"1107",2005-03-30,4900.700195,-0.00372022870502127,-0.00372716596664091,3720.22870502127,13219.4593100872,14406.7868556822,NA,NA
"1108",2005-03-31,4894.399902,-0.00128559037470364,-0.00128641745494384,1285.59037470364,13180.4327076442,14406.7868556822,NA,NA
"1109",2005-04-01,4914,0.00400459676210575,0.00399659970736899,-4004.59676210575,13192.0432766713,14406.7868556822,NA,NA
"1110",2005-04-04,4896.700195,-0.00352051383801377,-0.00352672542980415,3520.51383801377,13178.7987514283,14406.7868556822,NA,NA
"1111",2005-04-05,4942.899902,0.00943486535017482,0.00939063499540715,-9434.86535017482,13210.4604830882,14406.7868556822,NA,NA
"1112",2005-04-06,4947.399902,0.000910396748714091,0.000909982588941816,-910.396748714091,13241.7175765002,14406.7868556822,NA,NA
"1113",2005-04-07,4977,0.00598296046131908,0.00596513362288498,-5982.96046131908,13176.7032500178,14406.7868556822,NA,NA
"1114",2005-04-08,4983.700195,0.00134623166566212,0.00134532630826989,-1346.23166566212,13170.5758926346,14406.7868556822,NA,NA
"1115",2005-04-11,4973.299805,-0.00208688115116457,-0.00208906172189138,2086.88115116457,13163.9411181693,14406.7868556822,NA,NA
"1116",2005-04-12,4946.200195,-0.00544901997920057,-0.00546392004036989,5449.01997920057,13178.7522058761,14406.7868556822,NA,NA
"1117",2005-04-13,4960.799805,0.00295168198302158,0.00294733432292915,-2951.68198302157,13230.5757621346,14406.7868556822,NA,NA
"1118",2005-04-14,4945.399902,-0.00310431857872554,-0.00310914697081266,3104.31857872554,13072.1746441495,14406.7868556822,NA,NA
"1119",2005-04-15,4891.600098,-0.0108787570401016,-0.0109383634071207,10878.7570401016,13088.1952713556,14406.7868556822,NA,NA
"1120",2005-04-18,4827.100098,-0.0131858693899307,-0.0132735748002855,13185.8693899307,13168.1637859975,14406.7868556822,NA,NA
"1121",2005-04-19,4855.600098,0.0059041659425725,0.00588680465725666,-5904.1659425725,13362.8436474488,14733.2989725515,NA,NA
"1122",2005-04-20,4822,-0.0069198651704945,-0.00694391846541365,6919.8651704945,13360.4015273887,14733.2989725515,NA,NA
"1123",2005-04-21,4819.600098,-0.000497698465367091,-0.000497822358356714,497.698465367091,13431.489325505,14733.2989725515,NA,NA
"1124",2005-04-22,4849.299805,0.00616227620468435,0.00614336702331109,-6162.27620468435,13273.8205678092,14733.2989725515,NA,NA
"1125",2005-04-25,4864.899902,0.00321697928099136,0.00321181587389496,-3216.97928099136,13246.5775002452,14733.2989725515,NA,NA
"1126",2005-04-26,4845.5,-0.00398772891339957,-0.00399570110536018,3987.72891339957,12706.0635233485,12859.3572730613,NA,NA
"1127",2005-04-27,4789.399902,-0.011577772778867,-0.0116453170376403,11577.772778867,12648.2309637941,12859.3572730613,NA,NA
"1128",2005-04-28,4790.200195,0.000167096716994971,0.000167082757892345,-167.096716994971,12696.6728054387,12859.3572730613,NA,NA
"1129",2005-04-29,4801.700195,0.00240073473588926,0.0023978575761987,-2400.73473588926,12666.2711659459,12859.3572730613,NA,NA
"1130",2005-05-02,4831.5,0.00620609446442119,0.00618691596830701,-6206.09446442119,12641.9314582613,12859.3572730613,NA,NA
"1131",2005-05-03,4861.299805,0.00616781641312215,0.00614887328538849,-6167.81641312215,12541.4989001629,12859.3572730613,NA,NA
"1132",2005-05-04,4882.5,0.00436101368983564,0.0043515320260834,-4361.01368983564,12551.1330756732,12859.3572730613,NA,NA
"1133",2005-05-05,4902.299805,0.00405525960061437,0.00404705919776482,-4055.25960061437,12464.8046832468,12859.3572730613,NA,NA
"1134",2005-05-06,4918.899902,0.00338618559865913,0.00338046538171177,-3386.18559865913,12335.9319521138,12859.3572730613,NA,NA
"1135",2005-05-09,4910.299805,-0.00174837812749629,-0.00174990832437061,1748.37812749629,12332.2543388628,12859.3572730613,NA,NA
