"","date","Close","R","r","one_day_loss","CMM_VaR","non_par_VaR","GARCH_VaR","NNet_VaR"
"3126",2013-06-07,1643.380005,0.0128315410480593,0.0127499143478786,-12831.5410480593,17140.924192255,20325.1495728345,NA,NA
"3127",2013-06-10,1642.810059,-0.000346813274024271,-0.000346873427656824,346.813274024271,17174.3113794988,20325.1495728345,NA,NA
"3128",2013-06-11,1626.130005,-0.0101533673406853,-0.010205264360045,10153.3673406853,17177.8639749939,20325.1495728345,NA,NA
"3129",2013-06-12,1612.52002,-0.00836955529887049,-0.00840477668942263,8369.55529887049,17131.517775707,20325.1495728345,NA,NA
"3130",2013-06-13,1636.359985,0.0147842908641842,0.0146760685918217,-14784.2908641842,17192.7068922733,20325.1495728345,NA,NA
"3131",2013-06-14,1626.72998,-0.00588501618731528,-0.0059024011357689,5885.01618731528,17184.7438573985,20325.1495728345,NA,NA
"3132",2013-06-17,1639.040039,0.00756736468335077,0.00753887581273727,-7567.36468335077,17219.5559601028,20325.1495728345,NA,NA
"3133",2013-06-18,1651.810059,0.00779115805358305,0.00776096371285817,-7791.15805358305,17203.5430723536,20325.1495728345,NA,NA
"3134",2013-06-19,1628.930054,-0.0138514745538306,-0.0139483013969688,13851.4745538306,17207.033763279,20325.1495728345,NA,NA
"3135",2013-06-20,1588.189941,-0.0250103513652771,-0.0253284248255481,25010.3513652771,17381.943614068,20325.1495728345,NA,NA
"3136",2013-06-21,1592.430054,0.00266977701504019,0.002666219490842,-2669.77701504019,17863.9857192423,22621.0299616019,NA,NA
"3137",2013-06-24,1573.089966,-0.0121450156956156,-0.0122193690269237,12145.0156956156,17454.2831960302,20684.5029612972,NA,NA
"3138",2013-06-25,1588.030029,0.00949727181719244,0.00945245625813129,-9497.27181719244,17605.4229713936,20684.5029612972,NA,NA
"3139",2013-06-26,1603.26001,0.00959048678039825,0.00954478999932196,-9590.48678039825,17383.2507706378,20684.5029612972,NA,NA
"3140",2013-06-27,1613.199951,0.00619983093072975,0.00618069104756724,-6199.83093072975,17400.7209033777,20684.5029612972,NA,NA
"3141",2013-06-28,1606.280029,-0.00428956249081862,-0.0042987890587467,4289.56249081862,17389.2771370964,20684.5029612972,NA,NA
"3142",2013-07-01,1614.959961,0.00540374769236455,0.00538919983291208,-5403.74769236455,17408.3940488789,20684.5029612972,NA,NA
"3143",2013-07-02,1614.079956,-0.000544908246180342,-0.0005450567626335,544.908246180342,17147.3389446831,20684.5029612972,NA,NA
"3144",2013-07-03,1615.410034,0.000824047157673741,0.000823707817223962,-824.047157673741,17158.4319277481,20684.5029612972,NA,NA
"3145",2013-07-05,1631.890015,0.0102017324723389,0.0101500460298922,-10201.7324723389,17161.3578876017,20684.5029612972,NA,NA
"3146",2013-07-08,1640.459961,0.00525154631821194,0.00523780503650251,-5251.54631821194,17138.9652913413,20684.5029612972,NA,NA
"3147",2013-07-09,1652.319946,0.00722967050824598,0.00720366172182008,-7229.67050824598,17029.1570475288,20684.5029612972,NA,NA
"3148",2013-07-10,1652.619995,0.000181592554593506,0.000181576068661649,-181.592554593506,17015.1089761047,20684.5029612972,NA,NA
"3149",2013-07-11,1675.02002,0.0135542502618697,0.0134632131161112,-13554.2502618697,16933.0500062746,20684.5029612972,NA,NA
"3150",2013-07-12,1680.189941,0.0030864831096169,0.00308172969899356,-3086.4831096169,16975.9252401748,20684.5029612972,NA,NA
"3151",2013-07-15,1682.5,0.00137487967498784,0.00137393539334418,-1374.87967498784,16925.140214886,20684.5029612972,NA,NA
"3152",2013-07-16,1676.26001,-0.00370876077265975,-0.00371565527788675,3708.76077265975,16837.6283102597,20684.5029612972,NA,NA
"3153",2013-07-17,1680.910034,0.00277404696900216,0.0027702064016788,-2774.04696900216,16849.8702072118,20684.5029612972,NA,NA
"3154",2013-07-18,1689.369995,0.00503296478031496,0.00502034174953803,-5032.96478031496,16844.4400484125,20684.5029612972,NA,NA
"3155",2013-07-19,1692.089966,0.00161005049696055,0.00160875575520603,-1610.05049696055,16840.929610762,20684.5029612972,NA,NA
"3156",2013-07-22,1695.530029,0.00203302606192513,0.00203096226114141,-2033.02606192513,16843.5816485405,20684.5029612972,NA,NA
"3157",2013-07-23,1692.390015,-0.00185193653093363,-0.00185365348551247,1851.93653093363,16722.3730269761,20684.5029612972,NA,NA
"3158",2013-07-24,1685.939941,-0.00381122196587756,-0.00381850317841348,3811.22196587756,16639.2536040632,20684.5029612972,NA,NA
"3159",2013-07-25,1690.25,0.0025564724431663,0.00255321022615274,-2556.4724431663,16570.6063443371,20684.5029612972,NA,NA
"3160",2013-07-26,1691.650024,0.00082829403934331,0.000827951193140386,-828.29403934331,16559.7060710737,20684.5029612972,NA,NA
"3161",2013-07-29,1685.329956,-0.00373603754342511,-0.00374303396304843,3736.03754342511,16470.8205742781,20684.5029612972,NA,NA
"3162",2013-07-30,1685.959961,0.000373817007024103,0.000373747154854165,-373.817007024103,16366.3841451909,20684.5029612972,NA,NA
"3163",2013-07-31,1685.72998,-0.000136409526513039,-0.00013641883113813,136.409526513039,16362.0158739357,20684.5029612972,NA,NA
"3164",2013-08-01,1706.869995,0.0125405701095735,0.0124625884398295,-12540.5701095735,16329.1615470481,20684.5029612972,NA,NA
"3165",2013-08-02,1709.670044,0.00164045827051986,0.00163911418859097,-1640.45827051986,16344.6654383149,20684.5029612972,NA,NA
"3166",2013-08-05,1707.140015,-0.0014798346668581,-0.00148093070361455,1479.8346668581,16263.7371725157,20684.5029612972,NA,NA
"3167",2013-08-06,1697.369995,-0.00572303379579556,-0.00573947310553091,5723.03379579556,16139.8210321383,20684.5029612972,NA,NA
"3168",2013-08-07,1690.910034,-0.00380586496699561,-0.00381312569916847,3805.86496699561,16198.0459924009,20684.5029612972,NA,NA
"3169",2013-08-08,1697.47998,0.00388544976840564,0.00387792090416905,-3885.44976840564,16235.354813902,20684.5029612972,NA,NA
"3170",2013-08-09,1691.420044,-0.00356996021832323,-0.00357634773294979,3569.96021832323,16228.4189222127,20684.5029612972,NA,NA
"3171",2013-08-12,1689.469971,-0.00115292059291688,-0.00115358571713653,1152.92059291688,16256.3626262441,20684.5029612972,NA,NA
"3172",2013-08-13,1694.160034,0.00277605585213447,0.00277220972548431,-2776.05585213447,16270.7980655778,20684.5029612972,NA,NA
"3173",2013-08-14,1685.390015,-0.0051766178070519,-0.00519006291320068,5176.6178070519,16254.6451108472,20684.5029612972,NA,NA
"3174",2013-08-15,1661.319946,-0.0142816017573237,-0.0143845653305519,14281.6017573237,16296.8592949096,20684.5029612972,NA,NA
"3175",2013-08-16,1655.829956,-0.0033045952486265,-0.00331006748250928,3304.5952486265,16501.3733025574,20684.5029612972,NA,NA
"3176",2013-08-19,1646.060059,-0.00590030212015329,-0.00591777767732538,5900.30212015329,16526.9100974411,20684.5029612972,NA,NA
"3177",2013-08-20,1652.349976,0.0038211953237121,0.00381391310215928,-3821.1953237121,16584.0662664068,20684.5029612972,NA,NA
"3178",2013-08-21,1642.800049,-0.00577960307362877,-0.00579636961331342,5779.60307362877,16574.8533311017,20684.5029612972,NA,NA
"3179",2013-08-22,1656.959961,0.0086193764168801,0.00858244167651012,-8619.3764168801,16599.168252946,20684.5029612972,NA,NA
"3180",2013-08-23,1663.5,0.00394701088374698,0.0039392418724935,-3947.01088374698,16605.5330613988,20684.5029612972,NA,NA
"3181",2013-08-26,1656.780029,-0.00403965795010519,-0.00404783940924602,4039.65795010519,16515.8053907562,20684.5029612972,NA,NA
"3182",2013-08-27,1630.47998,-0.0158741948476251,-0.0160015393374877,15874.1948476251,16550.9352719075,20684.5029612972,NA,NA
"3183",2013-08-28,1634.959961,0.00274764551233555,0.0027438776346882,-2747.64551233555,16782.9070209926,20684.5029612972,NA,NA
"3184",2013-08-29,1638.170044,0.00196340159794283,0.00196147664425173,-1963.40159794283,16770.2599238143,20684.5029612972,NA,NA
"3185",2013-08-30,1632.969971,-0.00317431820893434,-0.00317936704421751,3174.31820893434,16766.8737500888,20684.5029612972,NA,NA
"3186",2013-09-03,1639.77002,0.0041642217069281,0.00415557533102184,-4164.2217069281,16712.8583068481,20684.5029612972,NA,NA
"3187",2013-09-04,1653.079956,0.00811695288830815,0.00808418760961516,-8116.95288830815,16711.9688522629,20684.5029612972,NA,NA
"3188",2013-09-05,1655.079956,0.0012098628337612,0.00120913153950752,-1209.8628337612,16707.5398202199,20684.5029612972,NA,NA
"3189",2013-09-06,1655.170044,5.4431207189318e-05,5.44297258651127e-05,-54.431207189318,16696.6869218875,20684.5029612972,NA,NA
"3190",2013-09-09,1671.709961,0.00999288082814049,0.00994328214331652,-9992.88082814049,16531.8993910428,20684.5029612972,NA,NA
"3191",2013-09-10,1683.98999,0.00734578921373073,0.00731894030823721,-7345.78921373073,16556.3203730128,20684.5029612972,NA,NA
"3192",2013-09-11,1689.130005,0.00305228358275452,0.0030476348223738,-3052.28358275452,16501.3560597762,20684.5029612972,NA,NA
"3193",2013-09-12,1683.420044,-0.00338041535174791,-0.00338614186469322,3380.41535174791,16501.4347849166,20684.5029612972,NA,NA
"3194",2013-09-13,1687.98999,0.00271467956930188,0.00271100148176906,-2714.67956930188,16532.438014516,20684.5029612972,NA,NA
"3195",2013-09-16,1697.599976,0.00569315342918588,0.00567700867858001,-5693.15342918588,16433.5727873924,20684.5029612972,NA,NA
"3196",2013-09-17,1704.76001,0.00421773922079744,0.00420886949012456,-4217.73922079744,16435.9568671112,20684.5029612972,NA,NA
"3197",2013-09-18,1725.52002,0.012177673032112,0.0121041216925901,-12177.673032112,16405.8152863263,20684.5029612972,NA,NA
"3198",2013-09-19,1722.339966,-0.00184295398670595,-0.00184465431581149,1842.95398670595,16433.7641377349,20684.5029612972,NA,NA
"3199",2013-09-20,1709.910034,-0.00721688647152952,-0.00724305417226034,7216.88647152952,16449.7974120365,20684.5029612972,NA,NA
"3200",2013-09-23,1701.839966,-0.00471958631713602,-0.00473075873128082,4719.58631713602,16514.9959394935,20684.5029612972,NA,NA
"3201",2013-09-24,1697.420044,-0.00259714314406931,-0.00260052157109847,2597.14314406931,16551.4719934344,20684.5029612972,NA,NA
"3202",2013-09-25,1692.77002,-0.00273946570646248,-0.0027432249096826,2739.46570646248,16554.3373279739,20684.5029612972,NA,NA
"3203",2013-09-26,1698.670044,0.00348542562208186,0.00347936560327877,-3485.42562208186,16451.7522529766,20684.5029612972,NA,NA
"3204",2013-09-27,1691.75,-0.00407380116252875,-0.00408212169563793,4073.80116252875,16393.6164603362,20684.5029612972,NA,NA
"3205",2013-09-30,1681.550049,-0.00602923067829174,-0.00604747987897802,6029.23067829174,16411.6928737762,20684.5029612972,NA,NA
"3206",2013-10-01,1695,0.0079985433725262,0.00796672458119385,-7998.5433725262,16429.5584863557,20684.5029612972,NA,NA
"3207",2013-10-02,1693.869995,-0.000666669616519164,-0.00066689193952385,666.669616519164,16439.9176257751,20684.5029612972,NA,NA
"3208",2013-10-03,1678.660034,-0.00897941462148636,-0.00901997253841191,8979.41462148636,16447.1703115084,20684.5029612972,NA,NA
"3209",2013-10-04,1690.5,0.00705322445295079,0.00702846681132563,-7053.22445295079,16550.5529029616,20684.5029612972,NA,NA
"3210",2013-10-07,1676.119995,-0.00850636202307009,-0.00854274760673501,8506.36202307009,16550.0392877272,20684.5029612972,NA,NA
"3211",2013-10-08,1655.449951,-0.0123320788855573,-0.0124087499649912,12332.0788855573,16634.6108857335,20684.5029612972,NA,NA
"3212",2013-10-09,1656.400024,0.000573906205636763,0.000573741584451781,-573.906205636763,16764.5988040342,20684.5029612972,NA,NA
"3213",2013-10-10,1692.560059,0.021830496544354,0.0215956233728347,-21830.496544354,16653.9848638415,20684.5029612972,NA,NA
"3214",2013-10-11,1703.199951,0.00628627146400135,0.00626659527639362,-6286.27146400135,16793.7897086788,20684.5029612972,NA,NA
"3215",2013-10-14,1710.140015,0.00407472064329568,0.00406644145177637,-4074.72064329568,16788.5898038662,20684.5029612972,NA,NA
"3216",2013-10-15,1698.060059,-0.0070637233758898,-0.00708878958009063,7063.7233758898,16758.8559313384,20684.5029612972,NA,NA
"3217",2013-10-16,1721.540039,0.0138275321155764,0.0137328040315845,-13827.5321155764,16823.382078004,20684.5029612972,NA,NA
"3218",2013-10-17,1733.150024,0.00674395293573538,0.0067213142111342,-6743.95293573538,16859.2165871464,20684.5029612972,NA,NA
"3219",2013-10-18,1744.5,0.00654875564309485,0.00652740570253041,-6548.75564309485,16864.0595448974,20684.5029612972,NA,NA
"3220",2013-10-21,1744.660034,9.1736314130121e-05,9.17321066111754e-05,-91.736314130121,16842.7875271081,20684.5029612972,NA,NA
"3221",2013-10-22,1754.670044,0.00573751321456588,0.00572111637378736,-5737.51321456588,16589.4138510692,20684.5029612972,NA,NA
"3222",2013-10-23,1746.380005,-0.00472455720569649,-0.00473575320410013,4724.55720569649,16583.1886510128,20684.5029612972,NA,NA
"3223",2013-10-24,1752.069946,0.00325813453183695,0.0032528383122683,-3258.13453183695,16417.2440717315,20684.5029612972,NA,NA
"3224",2013-10-25,1759.77002,0.00439484394876999,0.00438521482412835,-4394.84394876999,16385.4805839565,20684.5029612972,NA,NA
"3225",2013-10-28,1762.109985,0.00132969932059652,0.00132881605335466,-1329.69932059652,16384.7952201717,20684.5029612972,NA,NA
"3226",2013-10-29,1771.949951,0.00558419513183793,0.00556866131660883,-5584.19513183793,16374.9828190177,20684.5029612972,NA,NA
"3227",2013-10-30,1763.310059,-0.00487592327036338,-0.00488784936718112,4875.92327036338,16366.5377338438,20684.5029612972,NA,NA
"3228",2013-10-31,1756.540039,-0.00383938148906115,-0.00384677083390983,3839.38148906115,16387.5923308317,20684.5029612972,NA,NA
"3229",2013-11-01,1761.640015,0.0029034214346195,0.0028992146473561,-2903.4214346195,16313.0791223664,20684.5029612972,NA,NA
"3230",2013-11-04,1767.930054,0.00357055865355101,0.00356419934203611,-3570.55865355101,16311.650183643,20684.5029612972,NA,NA
"3231",2013-11-05,1762.969971,-0.00280558780522883,-0.00280953084344837,2805.58780522883,16302.6762212253,20684.5029612972,NA,NA
"3232",2013-11-06,1770.48999,0.0042655400396494,0.00425646841151384,-4265.5400396494,15840.1134008927,17116.2416089529,NA,NA
"3233",2013-11-07,1747.150024,-0.0131827720754298,-0.0132704361042091,13182.7720754298,15668.0910005012,17116.2416089529,NA,NA
"3234",2013-11-08,1770.609985,0.0134275595556985,0.013338208830703,-13427.5595556985,15857.7087182931,17116.2416089529,NA,NA
"3235",2013-11-11,1771.890015,0.000722931651150661,0.00072267046193808,-722.931651150661,15903.525964718,17116.2416089529,NA,NA
"3236",2013-11-12,1767.689941,-0.00237039204716093,-0.00237320587385081,2370.39204716093,15868.5772262384,17116.2416089529,NA,NA
"3237",2013-11-13,1782,0.00809534447647791,0.00806275295031877,-8095.34447647791,15686.6881160598,17116.2416089529,NA,NA
"3238",2013-11-14,1790.619995,0.00483725869809204,0.00482559675500571,-4837.25869809204,15674.8128648728,17116.2416089529,NA,NA
"3239",2013-11-15,1798.180054,0.00422203427924969,0.00421314650007876,-4222.03427924969,15674.8107097067,17116.2416089529,NA,NA
"3240",2013-11-18,1791.530029,-0.0036981975109818,-0.00370505274996713,3698.1975109818,15514.4380510397,17116.2416089529,NA,NA
"3241",2013-11-19,1787.869995,-0.00204296547685721,-0.00204505517743669,2042.96547685721,15546.5920116934,17116.2416089529,NA,NA
"3242",2013-11-20,1781.369995,-0.00363561110045924,-0.00364223599640034,3635.61110045924,15569.1866259214,17116.2416089529,NA,NA
"3243",2013-11-21,1795.849976,0.00812856455460841,0.00809570571710694,-8128.56455460841,15554.9388626865,17116.2416089529,NA,NA
"3244",2013-11-22,1804.76001,0.00496145787180165,0.00494919039932817,-4961.45787180165,15541.8980285986,17116.2416089529,NA,NA
"3245",2013-11-25,1802.47998,-0.00126334248729275,-0.00126414117716322,1263.34248729275,15485.6581539674,17116.2416089529,NA,NA
"3246",2013-11-26,1802.75,0.000149804715168005,0.000149793495562101,-149.804715168005,15494.8941204206,17116.2416089529,NA,NA
"3247",2013-11-27,1807.22998,0.00248508112605745,0.00248199841808638,-2485.08112605745,15504.8073474417,17116.2416089529,NA,NA
"3248",2013-11-29,1805.810059,-0.000785689157281553,-0.000785997972773345,785.689157281553,15496.5194346222,17116.2416089529,NA,NA
"3249",2013-12-02,1800.900024,-0.00271902073838203,-0.0027227239896046,2719.02073838203,15460.9812167372,17116.2416089529,NA,NA
"3250",2013-12-03,1795.150024,-0.0031928479778842,-0.00319795599263006,3192.8479778842,15469.3159801066,17116.2416089529,NA,NA
"3251",2013-12-04,1792.810059,-0.00130349272691212,-0.00130434301253146,1303.49272691212,15499.8081428968,17116.2416089529,NA,NA
"3252",2013-12-05,1785.030029,-0.00433957292962729,-0.00434901620599337,4339.57292962729,15518.1438809366,17116.2416089529,NA,NA
"3253",2013-12-06,1805.089966,0.0112378708896219,0.0111751951427346,-11237.8708896219,15563.1554656241,17116.2416089529,NA,NA
"3254",2013-12-09,1808.369995,0.00181710001262065,0.00181545108360304,-1817.10001262065,15588.5812084024,17116.2416089529,NA,NA
"3255",2013-12-10,1802.619995,-0.00317965903874666,-0.00318472489586341,3179.65903874666,15587.6279558995,17116.2416089529,NA,NA
"3256",2013-12-11,1782.219971,-0.011316874358758,-0.0113813974430217,11316.874358758,15613.2274111782,17116.2416089529,NA,NA
"3257",2013-12-12,1775.5,-0.00377056205706719,-0.00377768854573191,3770.56205706719,15697.0751879141,17116.2416089529,NA,NA
"3258",2013-12-13,1775.319946,-0.000101410306955746,-0.000101415449329068,101.410306955746,15693.2844790342,17116.2416089529,NA,NA
"3259",2013-12-16,1786.540039,0.00632003995971547,0.00630015225723568,-6320.03995971547,15663.2170443765,17116.2416089529,NA,NA
"3260",2013-12-17,1781,-0.00310098787548079,-0.00310580590138798,3100.98787548079,15629.3607345233,17116.2416089529,NA,NA
"3261",2013-12-18,1810.650024,0.016647964065132,0.0165109057804926,-16647.964065132,15574.5713263335,17116.2416089529,NA,NA
"3262",2013-12-19,1809.599976,-0.000579928747180168,-0.000580096970897337,579.928747180168,15678.939279165,17116.2416089529,NA,NA
"3263",2013-12-20,1818.319946,0.00481872795957647,0.00480715505290341,-4818.72795957647,15575.3476123534,17116.2416089529,NA,NA
"3264",2013-12-23,1827.98999,0.00531812018081441,0.00530402891696458,-5318.12018081441,15548.2928903858,17116.2416089529,NA,NA
"3265",2013-12-24,1833.319946,0.00291574681981713,0.00291150427484865,-2915.74681981713,15497.8992844919,17116.2416089529,NA,NA
"3266",2013-12-26,1842.02002,0.00474552956181052,0.00473430503327954,-4745.52956181052,15480.2972769774,17116.2416089529,NA,NA
"3267",2013-12-27,1841.400024,-0.000336584832557846,-0.000336641489946388,336.584832557846,15328.9058074218,17116.2416089529,NA,NA
"3268",2013-12-30,1841.069946,-0.000179253826272329,-0.000179269894159617,179.253826272329,15232.2824279281,17116.2416089529,NA,NA
"3269",2013-12-31,1848.359985,0.00395967519639255,0.00395185631591755,-3959.67519639255,14932.8979684399,17116.2416089529,NA,NA
"3270",2014-01-02,1831.97998,-0.00886191279454688,-0.00890141308229708,8861.91279454688,14908.5535030725,17116.2416089529,NA,NA
"3271",2014-01-03,1831.369995,-0.000332964883164308,-0.000333020328278977,332.964883164308,15018.6072214762,17116.2416089529,NA,NA
"3272",2014-01-06,1826.77002,-0.00251176715385691,-0.00251492693317079,2511.76715385691,14997.3662483994,17116.2416089529,NA,NA
"3273",2014-01-07,1837.880005,0.00608176446863303,0.0060633451825538,-6081.76446863303,14990.6500460382,17116.2416089529,NA,NA
"3274",2014-01-08,1837.48999,-0.000212209175212148,-0.000212231694765919,212.209175212148,14993.0007316896,17116.2416089529,NA,NA
"3275",2014-01-09,1838.130005,0.000348309380449985,0.000348248734820089,-348.309380449985,14994.7429767995,17116.2416089529,NA,NA
"3276",2014-01-10,1842.369995,0.0023066866807389,0.00230403036309479,-2306.6866807389,14992.7481211697,17116.2416089529,NA,NA
"3277",2014-01-13,1819.199951,-0.012576216537873,-0.0126559664896657,12576.216537873,14978.7787434263,17116.2416089529,NA,NA
"3278",2014-01-14,1838.880005,0.010817971927265,0.01075987627814,-10817.971927265,15157.1332870004,17116.2416089529,NA,NA
"3279",2014-01-15,1848.380005,0.00516618810045738,0.0051528891343553,-5166.18810045738,15180.9968159024,17116.2416089529,NA,NA
"3280",2014-01-16,1845.890015,-0.00134712017727114,-0.0013480283593692,1347.12017727114,15180.0108849041,17116.2416089529,NA,NA
"3281",2014-01-17,1838.699951,-0.00389517465372924,-0.00390278060394866,3895.17465372924,15198.1988484528,17116.2416089529,NA,NA
"3282",2014-01-21,1843.800049,0.00277375218138562,0.00276991242951219,-2773.75218138562,15238.3338819606,17116.2416089529,NA,NA
"3283",2014-01-22,1844.859985,0.000574864937537545,0.000574699765986786,-574.864937537545,15235.456446133,17116.2416089529,NA,NA
"3284",2014-01-23,1828.459961,-0.00888957651710356,-0.00892932453982542,8889.57651710356,15232.7431211309,17116.2416089529,NA,NA
"3285",2014-01-24,1790.290039,-0.0208754486366355,-0.0210964214964333,20875.4486366355,15339.5372300497,17116.2416089529,NA,NA
"3286",2014-01-27,1781.560059,-0.00487629367857979,-0.0048882215903987,4876.29367857979,15723.4076499081,19618.1733252177,NA,NA
"3287",2014-01-28,1792.5,0.0061406523707883,0.00612187539440168,-6140.6523707883,15771.2134982626,19618.1733252177,NA,NA
"3288",2014-01-29,1774.199951,-0.0102092323570432,-0.0102617040053703,10209.2323570432,15736.4591822178,19618.1733252177,NA,NA
"3289",2014-01-30,1794.189941,0.0112670446128313,0.0112040442426675,-11267.0446128313,15838.5661150704,19618.1733252177,NA,NA
"3290",2014-01-31,1782.589966,-0.00646529931693563,-0.00648628988702349,6465.29931693563,15849.5865366683,19618.1733252177,NA,NA
"3291",2014-02-03,1741.890015,-0.0228319197214645,-0.0230966046034604,22831.9197214645,15764.4351804202,19618.1733252177,NA,NA
"3292",2014-02-04,1755.199951,0.00764108863670139,0.00761204338333066,-7641.08863670139,16195.694479659,21873.2488898983,NA,NA
"3293",2014-02-05,1751.640015,-0.00202822248141694,-0.00203028211002909,2028.22248141694,16199.30651075,21873.2488898983,NA,NA
"3294",2014-02-06,1773.430054,0.0124397928874672,0.0123630544156672,-12439.7928874672,16200.9287355841,21873.2488898983,NA,NA
"3295",2014-02-07,1797.02002,0.0133018868981004,0.013214193602149,-13301.8868981004,16247.3611621863,21873.2488898983,NA,NA
"3296",2014-02-10,1799.839966,0.00156923460429788,0.00156800464224105,-1569.23460429788,16292.8893439019,21873.2488898983,NA,NA
"3297",2014-02-11,1819.75,0.0110621135079295,0.0110013758444198,-11062.1135079295,16292.9642659455,21873.2488898983,NA,NA
"3298",2014-02-12,1819.26001,-0.000269262261299648,-0.000269298518890793,269.262261299648,16319.252047971,21873.2488898983,NA,NA
"3299",2014-02-13,1829.829956,0.00581002492326541,0.00579321182005987,-5810.02492326541,16323.7441032689,21873.2488898983,NA,NA
"3300",2014-02-14,1838.630005,0.00480921681883316,0.00479768947917147,-4809.21681883316,16310.5167778913,21873.2488898983,NA,NA
"3301",2014-02-18,1840.76001,0.00115847396931825,0.00115780345614702,-1158.47396931825,16303.5468200011,21873.2488898983,NA,NA
"3302",2014-02-19,1828.75,-0.00652448441662961,-0.00654586190052076,6524.48441662961,16138.2047683105,21873.2488898983,NA,NA
"3303",2014-02-20,1839.780029,0.00603145809979495,0.00601334166556988,-6031.45809979495,16141.1421286309,21873.2488898983,NA,NA
"3304",2014-02-21,1836.25,-0.00191872340407931,-0.00192056651181716,1918.72340407931,16128.9185098724,21873.2488898983,NA,NA
"3305",2014-02-24,1847.609985,0.00618651327433631,0.00616745536205254,-6186.51327433631,15831.3864400481,21873.2488898983,NA,NA
"3306",2014-02-25,1845.119995,-0.00134768161041305,-0.00134859055000724,1347.68161041305,15831.6077507226,21873.2488898983,NA,NA
"3307",2014-02-26,1845.160034,2.16999436938945e-05,2.16997082533865e-05,-21.6999436938945,15798.8395445466,21873.2488898983,NA,NA
"3308",2014-02-27,1854.290039,0.00494808300188881,0.00493588147209412,-4948.08300188881,15793.8654201548,21873.2488898983,NA,NA
"3309",2014-02-28,1859.449951,0.00278268873341021,0.00277882422261033,-2782.68873341021,15793.0343632789,21873.2488898983,NA,NA
"3310",2014-03-03,1845.72998,-0.00737851050662669,-0.00740586636198604,7378.51050662669,15793.4724123182,21873.2488898983,NA,NA
"3311",2014-03-04,1873.910034,0.0152677012918216,0.0151523228342167,-15267.7012918216,15854.3927425673,21873.2488898983,NA,NA
"3312",2014-03-05,1873.810059,-5.33510137552771e-05,-5.33524369705773e-05,53.3510137552771,15934.4216663329,21873.2488898983,NA,NA
"3313",2014-03-06,1877.030029,0.00171840789547181,0.00171693312189092,-1718.40789547181,15941.7117429757,21873.2488898983,NA,NA
"3314",2014-03-07,1878.040039,0.000538089420198597,0.000537944701997972,-538.089420198597,15944.4917221183,21873.2488898983,NA,NA
"3315",2014-03-10,1877.170044,-0.00046324624711583,-0.000463353578807002,463.24624711583,15951.4259205601,21873.2488898983,NA,NA
"3316",2014-03-11,1867.630005,-0.00508213895192543,-0.00509509694160215,5082.13895192543,15938.0820060408,21873.2488898983,NA,NA
"3317",2014-03-12,1868.199951,0.000305170723577057,0.000305124168463067,-305.170723577057,15985.7384928528,21873.2488898983,NA,NA
"3318",2014-03-13,1846.339966,-0.0117010949434502,-0.0117700915065626,11701.0949434502,15991.7643329646,21873.2488898983,NA,NA
"3319",2014-03-14,1841.130005,-0.00282177773104654,-0.00282576645111643,2821.77773104654,16128.4626672621,21873.2488898983,NA,NA
"3320",2014-03-17,1858.829956,0.00961363453527556,0.00956771760196951,-9613.63453527556,16100.7880227907,21873.2488898983,NA,NA
"3321",2014-03-18,1872.25,0.00721961896336039,0.00719368227489348,-7219.61896336039,16097.1248603519,21873.2488898983,NA,NA
"3322",2014-03-19,1860.77002,-0.00613164908532518,-0.00615052484482348,6131.64908532518,16099.2102786168,21873.2488898983,NA,NA
"3323",2014-03-20,1872.01001,0.00604050467236141,0.00602233396080987,-6040.50467236141,16068.4907335292,21873.2488898983,NA,NA
"3324",2014-03-21,1866.52002,-0.00293267128416692,-0.00293697999067266,2932.67128416692,16064.474246339,21873.2488898983,NA,NA
"3325",2014-03-24,1857.439941,-0.00486471021082316,-0.00487658142921354,4864.71021082316,16060.7922651093,21873.2488898983,NA,NA
"3326",2014-03-25,1865.619995,0.00440393997105284,0.00439427100472223,-4403.93997105284,16099.6192987443,21873.2488898983,NA,NA
"3327",2014-03-26,1852.560059,-0.00700031948360422,-0.00702493667276993,7000.31948360422,16087.2832040512,21873.2488898983,NA,NA
"3328",2014-03-27,1849.040039,-0.00190008414728536,-0.0019018915970701,1900.08414728536,16162.6882541478,21873.2488898983,NA,NA
"3329",2014-03-28,1857.619995,0.0046402218551418,0.00462948921412654,-4640.2218551418,16139.5040241978,21873.2488898983,NA,NA
"3330",2014-03-31,1872.339966,0.00792410236734127,0.00789287154385132,-7924.10236734127,16138.7434165131,21873.2488898983,NA,NA
"3331",2014-04-01,1885.52002,0.0070393487504074,0.0070146881968487,-7039.3487504074,16015.9969144099,21873.2488898983,NA,NA
"3332",2014-04-02,1890.900024,0.00285332637306079,0.00284926336425695,-2853.32637306079,16022.4751609484,21873.2488898983,NA,NA
"3333",2014-04-03,1888.77002,-0.00112644982440388,-0.00112708474585688,1126.44982440388,15979.8298857484,21873.2488898983,NA,NA
"3334",2014-04-04,1865.089966,-0.012537288155389,-0.012616543077149,12537.288155389,15992.3266409147,21873.2488898983,NA,NA
"3335",2014-04-07,1845.040039,-0.0107501125229902,-0.010808312462367,10750.1125229902,16165.6354006434,21873.2488898983,NA,NA
