"","date","Close","R","r","one_day_loss","CMM_VaR","non_par_VaR","GARCH_VaR","NNet_VaR"
"750",2013-12-24,58.25,0.000171668950148784,0.000171654216720718,-171.668950148784,27046.4528997106,26408.1992033799,NA,NA
"751",2013-12-26,58.200001,-0.000858351931330467,-0.000858720526287549,858.351931330467,26986.8792744869,26408.1992033799,NA,NA
"752",2013-12-27,58.139999,-0.00103096218159854,-0.00103149398865554,1030.96218159854,26916.2872411134,26408.1992033799,NA,NA
"753",2013-12-30,57.950001,-0.00326793951269251,-0.00327329088885087,3267.93951269251,26895.2223008785,26408.1992033799,NA,NA
"754",2013-12-31,58.48,0.00914579794398962,0.00910422839950709,-9145.79794398962,26896.7253888971,26408.1992033799,NA,NA
"755",2014-01-02,58.209999,-0.00461698016415858,-0.0046276713370581,4616.98016415858,26873.1028153129,26408.1992033799,NA,NA
"756",2014-01-03,58.66,0.00773064778784815,0.00770091944484008,-7730.64778784815,26868.0878263257,26408.1992033799,NA,NA
"757",2014-01-06,59,0.00579611319468127,0.00577938035641434,-5796.11319468127,26858.7574144607,26408.1992033799,NA,NA
"758",2014-01-07,58.32,-0.0115254237288136,-0.0115923562053171,11525.4237288136,26851.758156952,26408.1992033799,NA,NA
"759",2014-01-08,58.869999,0.0094307098765432,0.00938651835318627,-9430.70987654321,26955.8163269969,26408.1992033799,NA,NA
"760",2014-01-09,58.759998,-0.00186854088446641,-0.00187028878467288,1868.54088446641,26930.1628692676,26408.1992033799,NA,NA
"761",2014-01-10,58.490002,-0.00459489464244036,-0.00460548362010282,4594.89464244036,26939.4460998202,26408.1992033799,NA,NA
"762",2014-01-13,57.700001,-0.013506598956861,-0.0135986428037373,13506.598956861,26930.3111075828,26408.1992033799,NA,NA
"763",2014-01-14,57.740002,0.00069325822022077,0.000693018027744685,-693.25822022077,27073.7565127296,26408.1992033799,NA,NA
"764",2014-01-15,59.490002,0.0303082774399627,0.0298580559460886,-30308.2774399627,27078.6481244162,26408.1992033799,NA,NA
"765",2014-01-16,58.990002,-0.00840477362902089,-0.00844029289987436,8404.77362902089,27224.9488516881,26408.1992033799,NA,NA
"766",2014-01-17,58.110001,-0.0149177991212816,-0.0150301886232791,14917.7991212816,27294.4413677431,26408.1992033799,NA,NA
"767",2014-01-21,58.169998,0.00103247287846377,0.00103194024493014,-1032.47287846377,27457.7990908866,26408.1992033799,NA,NA
"768",2014-01-22,57.59,-0.00997074127456556,-0.0100207820221048,9970.74127456556,27404.7043952099,26408.1992033799,NA,NA
"769",2014-01-23,56.470001,-0.0194478034380969,-0.0196394001253184,19447.8034380969,27500.8258687211,26408.1992033799,NA,NA
"770",2014-01-24,55.09,-0.0244377718357044,-0.0247413299086379,24437.7718357044,27704.5279754374,26408.1992033799,NA,NA
"771",2014-01-27,55.09,0,0,0,27946.7708412573,26408.1992033799,NA,NA
"772",2014-01-28,55.740002,0.0117989108731166,0.0117298464500522,-11798.9108731166,27953.4189639321,26408.1992033799,NA,NA
"773",2014-01-29,55.529999,-0.00376754561293343,-0.00377466068944532,3767.54561293343,27953.4537498246,26408.1992033799,NA,NA
"774",2014-01-30,56,0.00846391155166424,0.00842829348991803,-8463.91155166424,27967.1817192118,26408.1992033799,NA,NA
"775",2014-01-31,55.360001,-0.0114285535714286,-0.0114943613621517,11428.5535714286,27923.5715643527,26408.1992033799,NA,NA
"776",2014-02-03,54.310001,-0.0189667626631726,-0.0191489389134287,18966.7626631726,28003.9410930675,26408.1992033799,NA,NA
"777",2014-02-04,54.950001,0.0117842015874756,0.0117153085884234,-11784.2015874756,28122.6752842844,26408.1992033799,NA,NA
"778",2014-02-05,55.209999,0.00473153767549528,0.00472037913529988,-4731.53767549527,28102.0153150886,26408.1992033799,NA,NA
"779",2014-02-06,56.48,0.0230030976816354,0.0227425150016938,-23003.0976816354,28031.5098296621,26408.1992033799,NA,NA
"780",2014-02-07,56.619999,0.00247873583569411,0.00247566883716299,-2478.73583569411,28139.6131835697,26408.1992033799,NA,NA
"781",2014-02-10,56.740002,0.0021194454630774,0.0021172026070575,-2119.4454630774,28133.3861887835,26408.1992033799,NA,NA
"782",2014-02-11,57.43,0.0121606974916921,0.0120873502469987,-12160.6974916921,28133.2429946043,26408.1992033799,NA,NA
"783",2014-02-12,57.52,0.00156712519589071,0.00156589853658584,-1567.12519589071,28058.6152007344,26408.1992033799,NA,NA
"784",2014-02-13,58.029999,0.0088664638386647,0.00882738755725931,-8866.4638386647,28056.3450455596,26408.1992033799,NA,NA
"785",2014-02-14,58.150002,0.00206794764893937,0.00206581238843118,-2067.94764893937,27996.2083637912,26408.1992033799,NA,NA
"786",2014-02-18,58.490002,0.00584694734834225,0.00582992029033136,-5846.94734834225,27990.1679218957,26408.1992033799,NA,NA
"787",2014-02-19,57.259998,-0.0210293034354828,-0.0212535689072419,21029.3034354828,27789.0488511482,26408.1992033799,NA,NA
"788",2014-02-20,57.580002,0.00558861353784884,0.00557305517674056,-5588.61353784884,27998.4553637856,26408.1992033799,NA,NA
"789",2014-02-21,57.610001,0.000520996855818042,0.000520861184077681,-520.996855818042,27976.4185185489,26408.1992033799,NA,NA
"790",2014-02-24,58.029999,0.00729036612931147,0.00726391986766117,-7290.36612931147,27627.8038849147,26408.1992033799,NA,NA
"791",2014-02-25,57.029999,-0.0172324662628376,-0.0173826733362343,17232.4662628376,27602.7884272645,26408.1992033799,NA,NA
"792",2014-02-26,56.75,-0.00490967920234396,-0.0049217712723042,4909.67920234395,27479.3736774484,26408.1992033799,NA,NA
"793",2014-02-27,56.689999,-0.00105728634361233,-0.00105784566509559,1057.28634361233,27457.2621296628,26408.1992033799,NA,NA
"794",2014-02-28,56.82,0.00229319107943537,0.00229056572962527,-2293.19107943537,27461.527940136,26408.1992033799,NA,NA
"795",2014-03-03,56.209999,-0.0107356740584301,-0.0107937172024872,10735.6740584301,27464.9066057794,26408.1992033799,NA,NA
"796",2014-03-04,57.259998,0.0186799327286948,0.0185076055180167,-18679.9327286948,27568.7090911179,26408.1992033799,NA,NA
"797",2014-03-05,58.16,0.0157178140313591,0.0155955684836924,-15717.8140313591,27622.6637023801,26408.1992033799,NA,NA
"798",2014-03-06,58.900002,0.0127235557083907,0.0126432913881338,-12723.5557083907,27645.6853653721,26408.1992033799,NA,NA
"799",2014-03-07,59.400002,0.00848896405809969,0.00845313542523485,-8488.96405809969,27584.3698687905,26408.1992033799,NA,NA
"800",2014-03-10,59.200001,-0.00336702008865253,-0.00337270125678035,3367.02008865253,27586.8406377669,26408.1992033799,NA,NA
"801",2014-03-11,58.189999,-0.0170608443064047,-0.0172080572983573,17060.8443064047,27582.4553731631,26408.1992033799,NA,NA
"802",2014-03-12,57.919998,-0.00463998976868861,-0.00465078793642082,4639.98976868861,27758.3192391845,26408.1992033799,NA,NA
"803",2014-03-13,57.419998,-0.00863259698316979,-0.00867007368522543,8632.59698316979,27754.9770347814,26408.1992033799,NA,NA
"804",2014-03-14,56.799999,-0.0107976144478445,-0.0108563317403769,10797.6144478445,27594.4729185252,26408.1992033799,NA,NA
"805",2014-03-17,57.580002,0.013732447424867,0.0136390117968404,-13732.447424867,27602.0322982397,26408.1992033799,NA,NA
"806",2014-03-18,58.060001,0.00833621020020109,0.00830165590173326,-8336.21020020109,27569.3263482557,26408.1992033799,NA,NA
"807",2014-03-19,58.299999,0.00413362032150154,0.00412510038374236,-4133.62032150154,27549.6301972188,26408.1992033799,NA,NA
"808",2014-03-20,60.110001,0.0310463470162323,0.0305741574834499,-31046.3470162323,27370.4859858668,26408.1992033799,NA,NA
"809",2014-03-21,60.169998,0.000998120096521089,0.000997622305866308,-998.120096521089,27606.2697842268,26408.1992033799,NA,NA
"810",2014-03-24,61.07,0.0149576538127856,0.0148468912419393,-14957.6538127856,27566.0541494177,26408.1992033799,NA,NA
"811",2014-03-25,60.93,-0.00229245128541019,-0.00229508297463976,2292.45128541019,27589.8466797692,26408.1992033799,NA,NA
"812",2014-03-26,59.900002,-0.0169046118496635,-0.0170491257500185,16904.6118496635,27395.4347206529,26408.1992033799,NA,NA
"813",2014-03-27,59.919998,0.000333823027251301,0.000333767320741529,-333.823027251301,27538.1825062822,26408.1992033799,NA,NA
"814",2014-03-28,60.040001,0.00200272036057139,0.00200071758969766,-2002.72036057139,27550.5633038033,26408.1992033799,NA,NA
"815",2014-03-31,60.709999,0.0111591936848903,0.0110973892497679,-11159.1936848903,27553.4081497632,26408.1992033799,NA,NA
"816",2014-04-01,60.669998,-0.00065888652048905,-0.000659103681607931,658.88652048905,27069.4787150751,24917.690262813,NA,NA
"817",2014-04-02,60.48,-0.00313166319867033,-0.0031365771177061,3131.66319867033,27066.8384213836,24917.690262813,NA,NA
"818",2014-04-03,60.66,0.00297619047619047,0.00297177038915741,-2976.19047619047,27097.8221502848,24917.690262813,NA,NA
"819",2014-04-04,59.810001,-0.014012512363996,-0.0141116144843574,14012.512363996,27077.9507641085,24917.690262813,NA,NA
"820",2014-04-07,59,-0.0135429022982293,-0.0136354438703581,13542.9022982293,27228.1319315201,24917.690262813,NA,NA
"821",2014-04-08,58.849998,-0.00254240677966103,-0.00254564418414116,2542.40677966103,27363.5230764488,24917.690262813,NA,NA
"822",2014-04-09,59.27,0.00713682267244943,0.00711147607816809,-7136.82267244943,27382.7748626189,24917.690262813,NA,NA
"823",2014-04-10,57.400002,-0.0315504977222879,-0.032058937631021,31550.4977222879,27327.0283837888,24917.690262813,NA,NA
"824",2014-04-11,55.299999,-0.0365854168437137,-0.0372714477236196,36585.4168437137,27567.0893369327,26408.1992033799,NA,NA
"825",2014-04-14,54.959999,-0.00614828220882963,-0.00616726072606344,6148.28220882963,28242.4623798484,29515.4019257256,NA,NA
"826",2014-04-15,54.799999,-0.00291120820435247,-0.00291545401324811,2911.20820435247,27659.8312625304,26408.1992033799,NA,NA
"827",2014-04-16,55.259998,0.00839414248894427,0.00835910759693093,-8394.14248894427,27657.8002850942,26408.1992033799,NA,NA
"828",2014-04-17,55.220001,-0.000723796624096867,-0.000724058691336182,723.796624096867,27642.8231777836,26408.1992033799,NA,NA
"829",2014-04-21,55.029999,-0.00344081848169483,-0.00344675171162834,3440.81848169483,27655.3483446482,26408.1992033799,NA,NA
"830",2014-04-22,55.810001,0.0141741234630952,0.0140746098185165,-14174.1234630952,27638.0671251987,26408.1992033799,NA,NA
"831",2014-04-23,56.049999,0.00430026869198587,0.00429104895867827,-4300.26869198587,27652.8732359844,26408.1992033799,NA,NA
"832",2014-04-24,56.189999,0.00249776989291294,0.00249465565038953,-2497.76989291294,27653.7551654791,26408.1992033799,NA,NA
"833",2014-04-25,55.700001,-0.00872037744652745,-0.0087586224407854,8720.37744652745,27631.6982658223,26408.1992033799,NA,NA
"834",2014-04-28,55.490002,-0.00377017946552646,-0.0037773045062206,3770.17946552646,27703.3045108001,26408.1992033799,NA,NA
"835",2014-04-29,56.099998,0.0109928992253416,0.010932916497687,-10992.8992253416,27732.4089620005,26408.1992033799,NA,NA
"836",2014-04-30,55.98,-0.00213900185878799,-0.00214129279071873,2139.00185878799,27477.8063342761,26408.1992033799,NA,NA
"837",2014-05-01,55.720001,-0.00464449803501239,-0.00465531722882506,4644.49803501239,27495.0508802577,26408.1992033799,NA,NA
"838",2014-05-02,55.580002,-0.00251254482210083,-0.00251570655995881,2512.54482210083,27432.9074885506,26408.1992033799,NA,NA
"839",2014-05-05,54.220001,-0.0244692506488214,-0.0247735977846255,24469.2506488214,27441.1262432926,26408.1992033799,NA,NA
"840",2014-05-06,53.34,-0.0162301915118002,-0.0163633437600299,16230.1915118002,27715.6731991566,26408.1992033799,NA,NA
"841",2014-05-07,54.049999,0.0133108173978252,0.0132230068299615,-13310.8173978252,27880.307424248,26408.1992033799,NA,NA
"842",2014-05-08,54.360001,0.00573546726615105,0.00571908209499217,-5735.46726615105,27748.0902715533,26408.1992033799,NA,NA
"843",2014-05-09,54.009998,-0.00643861283225499,-0.00645943010420247,6438.61283225499,27727.5608689271,26408.1992033799,NA,NA
"844",2014-05-12,54.650002,0.0118497319699956,0.0117800736444504,-11849.7319699956,27753.4978543854,26408.1992033799,NA,NA
"845",2014-05-13,54.619999,-0.000549002724647671,-0.000549153481823161,549.002724647671,27756.1480888929,26408.1992033799,NA,NA
"846",2014-05-14,54.360001,-0.00476012458367132,-0.00477149005842481,4760.12458367132,27718.751994864,26408.1992033799,NA,NA
"847",2014-05-15,53.509998,-0.0156365523245666,-0.0157600927318007,15636.5523245666,27735.6610910291,26408.1992033799,NA,NA
"848",2014-05-16,53.310001,-0.00373756321201887,-0.00374456535414502,3737.56321201887,27741.1141119464,26408.1992033799,NA,NA
"849",2014-05-19,53.830002,0.00975428606726157,0.00970702013399238,-9754.28606726157,27761.1560609917,26408.1992033799,NA,NA
"850",2014-05-20,53.720001,-0.00204348868499015,-0.00204557945679085,2043.48868499015,27739.5748434065,26408.1992033799,NA,NA
"851",2014-05-21,54.119999,0.00744597901254686,0.00741839455505211,-7445.97901254686,27744.8527900098,26408.1992033799,NA,NA
"852",2014-05-22,54.549999,0.0079453068726036,0.00791390912214407,-7945.3068726036,27704.1700971796,26408.1992033799,NA,NA
"853",2014-05-23,54.529999,-0.000366636120378355,-0.000366703347833397,366.636120378355,27706.8730473362,26408.1992033799,NA,NA
"854",2014-05-27,55.139999,0.0111865030476162,0.0111243968605552,-11186.5030476162,27659.856233124,26408.1992033799,NA,NA
"855",2014-05-28,55.450001,0.00562208932938133,0.00560634437064511,-5622.08932938133,27667.9396321126,26408.1992033799,NA,NA
"856",2014-05-29,55.720001,0.00486925149018488,0.00485743502784164,-4869.25149018488,27609.72543244,26408.1992033799,NA,NA
"857",2014-05-30,55.57,-0.00269204948506737,-0.00269567956665284,2692.04948506737,27388.5689243376,26408.1992033799,NA,NA
"858",2014-06-02,55.349998,-0.00395900665826887,-0.003966864270879,3959.00665826887,27393.6473011419,26408.1992033799,NA,NA
"859",2014-06-03,55.599998,0.0045167119969905,0.00450654226436242,-4516.7119969905,27355.1833826137,26408.1992033799,NA,NA
"860",2014-06-04,55.68,0.00143888494384479,0.00143785074085123,-1438.88494384479,27128.2680258317,26408.1992033799,NA,NA
"861",2014-06-05,56.630001,0.0170617995689655,0.016917881758034,-17061.7995689655,27129.0346072266,26408.1992033799,NA,NA
"862",2014-06-06,56.970001,0.00600388476065899,0.00598593326120422,-6003.88476065899,27151.1933005049,26408.1992033799,NA,NA
"863",2014-06-09,57.419998,0.00789884135687476,0.00786780881644589,-7898.84135687476,27146.164077752,26408.1992033799,NA,NA
"864",2014-06-10,57.900002,0.0083595265886286,0.00832477925941522,-8359.5265886286,26967.8185492527,26408.1992033799,NA,NA
"865",2014-06-11,57.27,-0.0108808631820081,-0.0109404927154975,10880.8631820081,26921.3478713426,26408.1992033799,NA,NA
"866",2014-06-12,57.040001,-0.00401604679587928,-0.00402413276816915,4016.04679587928,26956.6938341087,26408.1992033799,NA,NA
"867",2014-06-13,57.040001,0,0,0,26751.1128965259,26408.1992033799,NA,NA
"868",2014-06-16,56.869999,-0.00298039966724399,-0.00298484990285264,2980.39966724399,26735.1191314403,26408.1992033799,NA,NA
"869",2014-06-17,57.419998,0.00967116247003978,0.00962469612710404,-9671.16247003978,26762.3218820665,26408.1992033799,NA,NA
"870",2014-06-18,57.779999,0.00626961011040086,0.00625003786921408,-6269.61011040085,26671.8494016118,26408.1992033799,NA,NA
"871",2014-06-19,57.299999,-0.00830737293712997,-0.00834207146237542,8307.37293712997,26413.2109840974,26408.1992033799,NA,NA
"872",2014-06-20,57.549999,0.00436300182134384,0.00435351152300978,-4363.00182134384,26394.4159913045,26408.1992033799,NA,NA
"873",2014-06-23,58.189999,0.0111207647457996,0.0110593836917978,-11120.7647457996,26131.9741164862,26408.1992033799,NA,NA
"874",2014-06-24,57.419998,-0.0132325315901793,-0.0133208616216463,13232.5315901793,26022.2377528858,26408.1992033799,NA,NA
"875",2014-06-25,57.529999,0.00191572629452193,0.00191389363111849,-1915.72629452193,26160.5849253637,26408.1992033799,NA,NA
"876",2014-06-26,57.389999,-0.00243351299206512,-0.00243647879733455,2433.51299206512,26144.6634521507,26408.1992033799,NA,NA
"877",2014-06-27,57.529999,0.00243944942393175,0.00243647879733455,-2439.44942393175,26109.5419440176,26408.1992033799,NA,NA
"878",2014-06-30,57.619999,0.00156440120918485,0.00156317880833079,-1564.40120918485,26063.4849738432,26408.1992033799,NA,NA
"879",2014-07-01,57.57,-0.000867736911970437,-0.000868113613579524,867.736911970437,26069.0509890703,26408.1992033799,NA,NA
"880",2014-07-02,56.970001,-0.0104220774709049,-0.0104767676423156,10422.0774709049,26070.52742687,26408.1992033799,NA,NA
"881",2014-07-03,57.049999,0.00140421271890089,0.00140322773419843,-1404.21271890089,26038.9323874424,26408.1992033799,NA,NA
"882",2014-07-07,56.669998,-0.00666084148397619,-0.00668312389011572,6660.84148397619,26017.7075614916,26408.1992033799,NA,NA
"883",2014-07-08,55.759998,-0.0160578795150124,-0.0161882043052231,16057.8795150124,26073.3868411519,26408.1992033799,NA,NA
"884",2014-07-09,56.02,0.00466287678130835,0.0046520392477003,-4662.87678130835,26241.2165228806,26408.1992033799,NA,NA
"885",2014-07-10,55.560001,-0.00821133523741527,-0.0082452339472594,8211.33523741527,26241.0728484155,26408.1992033799,NA,NA
"886",2014-07-11,55.799999,0.00431961835277865,0.00431031558141548,-4319.61835277865,26285.9405366442,26408.1992033799,NA,NA
"887",2014-07-14,56.290001,0.00878139800683504,0.00874306577496142,-8781.39800683504,26269.0880757594,26408.1992033799,NA,NA
"888",2014-07-15,58.27,0.0351749682861083,0.0345704639139033,-35174.9682861083,26271.6911471313,26408.1992033799,NA,NA
"889",2014-07-16,58.709999,0.00755103827012185,0.00752267188823819,-7551.03827012185,26639.5124835085,26408.1992033799,NA,NA
"890",2014-07-17,57.860001,-0.0144779086097414,-0.0145837362121357,14477.9086097414,26554.210777925,26408.1992033799,NA,NA
"891",2014-07-18,58.23,0.00639472854485433,0.00637436901794253,-6394.72854485433,26678.3242598841,26408.1992033799,NA,NA
"892",2014-07-21,58.240002,0.000171767130345184,0.000171752380061285,-171.767130345184,26677.363907331,26408.1992033799,NA,NA
"893",2014-07-22,58.669998,0.0073831728233801,0.00735605061970634,-7383.1728233801,26683.1946640836,26408.1992033799,NA,NA
"894",2014-07-23,59,0.00562471469659843,0.00560895505692383,-5624.71469659843,26671.4297383148,26408.1992033799,NA,NA
"895",2014-07-24,59.169998,0.0028813220338983,0.00287717898196949,-2881.3220338983,26648.9739101484,26408.1992033799,NA,NA
"896",2014-07-25,59.009998,-0.00270407310137135,-0.00270773571117289,2704.07310137135,26581.0053716735,26408.1992033799,NA,NA
"897",2014-07-28,59.189999,0.00305034750213002,0.00304570463137122,-3050.34750213002,26551.5224397167,26408.1992033799,NA,NA
"898",2014-07-29,58.639999,-0.00929211031072998,-0.00933555128269781,9292.11031072998,26497.8711015608,26408.1992033799,NA,NA
"899",2014-07-30,58.91,0.00460438275246208,0.00459381500840639,-4604.38275246208,26581.8062595925,26408.1992033799,NA,NA
"900",2014-07-31,57.669998,-0.0210490918350025,-0.021273782586352,21049.0918350025,26546.5157897757,26408.1992033799,NA,NA
"901",2014-08-01,56.48,-0.0206346114317535,-0.0208504797622577,20634.6114317535,26809.162712024,26408.1992033799,NA,NA
"902",2014-08-04,56.650002,0.00300995042492925,0.00300542959352956,-3009.95042492925,27017.4245003469,26408.1992033799,NA,NA
"903",2014-08-05,56.060001,-0.0104148451751158,-0.0104694592038435,10414.8451751158,26916.7335550679,26408.1992033799,NA,NA
"904",2014-08-06,56.23,0.00303244732371655,0.00302785872943812,-3032.44732371655,26984.2743803687,26408.1992033799,NA,NA
"905",2014-08-07,55.91,-0.00569091232438201,-0.00570716726555709,5690.91232438201,26911.5202315389,26408.1992033799,NA,NA
"906",2014-08-08,56.34,0.00769093185476671,0.00766150740967309,-7690.93185476671,26911.8419969095,26408.1992033799,NA,NA
"907",2014-08-11,56.32,-0.000354987575434915,-0.000355050598439988,354.987575434915,26845.8127630007,26408.1992033799,NA,NA
"908",2014-08-12,56.349998,0.000532634943181802,0.00053249314353998,-532.634943181802,26857.3089776198,26408.1992033799,NA,NA
"909",2014-08-13,56.720001,0.00656615817448661,0.00654469486101128,-6566.15817448661,26841.7571841285,26408.1992033799,NA,NA
"910",2014-08-14,56.98,0.0045839033042329,0.0045734292154247,-4583.9033042329,26662.9689404254,26408.1992033799,NA,NA
"911",2014-08-15,56.75,-0.00403650403650398,-0.00404467270825037,4036.50403650398,26651.893587668,26408.1992033799,NA,NA
"912",2014-08-18,57.23,0.00845814977973563,0.00842258005949859,-8458.14977973563,26253.8526179277,24933.1148812403,NA,NA
"913",2014-08-19,57.560001,0.00576622400838726,0.00574966297133184,-5766.22400838726,26257.771178033,24933.1148812403,NA,NA
"914",2014-08-20,57.639999,0.00138981929482599,0.00138885438991565,-1389.81929482599,26168.8390314704,24933.1148812403,NA,NA
"915",2014-08-21,58.5,0.0149202119174221,0.0148100004555527,-14920.2119174221,26161.3936170152,24933.1148812403,NA,NA
"916",2014-08-22,58.490002,-0.000170905982906035,-0.000170920588997703,170.905982906035,26193.9767030712,24933.1148812403,NA,NA
"917",2014-08-25,59.34,0.0145323640098355,0.0144277812138629,-14532.3640098355,26110.4567360756,24933.1148812403,NA,NA
"918",2014-08-26,59.740002,0.00674084934277037,0.00671823140369376,-6740.84934277037,25807.3053992831,24933.1148812403,NA,NA
"919",2014-08-27,59.59,-0.00251091387643398,-0.00251407150748229,2510.91387643398,25793.1294384267,24933.1148812403,NA,NA
"920",2014-08-28,59.16,-0.00721597583487174,-0.00724213691628872,7215.97583487174,25815.824399159,24933.1148812403,NA,NA
"921",2014-08-29,59.450001,0.00490197768762684,0.00489000211504997,-4901.97768762684,25850.220914137,24933.1148812403,NA,NA
"922",2014-09-02,59.669998,0.0037005382052054,0.00369370805866076,-3700.5382052054,25834.0813169755,24933.1148812403,NA,NA
"923",2014-09-03,59.700001,0.000502815502021647,0.000502689132665601,-502.815502021647,25802.4976591965,24933.1148812403,NA,NA
"924",2014-09-04,59.709999,0.000167470683962016,0.000167456662312659,-167.470683962016,25812.3845882799,24933.1148812403,NA,NA
"925",2014-09-05,59.91,0.00334953949672639,0.0033439422845456,-3349.53949672639,25819.7005642446,24933.1148812403,NA,NA
"926",2014-09-08,59.889999,-0.000333850776164138,-0.000333906516741145,333.850776164138,25821.4441817781,24933.1148812403,NA,NA
"927",2014-09-09,59.060001,-0.013858707862059,-0.0139556363313824,13858.707862059,25794.1411753292,24933.1148812403,NA,NA
"928",2014-09-10,59.220001,0.00270910933442083,0.00270544631192227,-2709.10933442083,25876.7284949514,24933.1148812403,NA,NA
"929",2014-09-11,59.759998,0.00911849022089681,0.00907716779772727,-9118.49022089681,25631.2049688113,24933.1148812403,NA,NA
"930",2014-09-12,60.029999,0.00451808917396539,0.00450791324805433,-4518.08917396539,25636.2546687743,24933.1148812403,NA,NA
"931",2014-09-15,59.939999,-0.00149925039978755,-0.00150037540024694,1499.25039978755,25625.8797519282,24933.1148812403,NA,NA
"932",2014-09-16,59.990002,0.000834217564801706,0.000833869798723796,-834.217564801706,25628.9336054041,24933.1148812403,NA,NA
"933",2014-09-17,60.310001,0.00533420552311372,0.00532002904000262,-5334.20552311372,25637.2305748627,24933.1148812403,NA,NA
"934",2014-09-18,61.32,0.0167467912991744,0.0166081099597202,-16746.7912991744,25506.5164395819,24933.1148812403,NA,NA
"935",2014-09-19,61.110001,-0.00342464122635361,-0.0034305187328556,3424.64122635361,25551.1865806743,24933.1148812403,NA,NA
"936",2014-09-22,60.91,-0.00327280308831938,-0.003278170422365,3272.80308831938,25186.9081727472,24453.8260303941,NA,NA
"937",2014-09-23,60.939999,0.000492513544574022,0.000492392299586975,-492.513544574022,24896.9057584963,24453.8260303941,NA,NA
"938",2014-09-24,61.630001,0.0113226454106112,0.0112590240520358,-11322.6454106112,24702.7574866183,24453.8260303941,NA,NA
"939",2014-09-25,60.150002,-0.0240142621448278,-0.0243073055291205,24014.2621448278,24716.3719429115,24453.8260303941,NA,NA
"940",2014-09-26,60.560001,0.00681627575008225,0.00679314997084735,-6816.27575008225,25082.957145779,24453.8260303941,NA,NA
"941",2014-09-29,60.330002,-0.00379786981839712,-0.00380510003807011,3797.86981839712,24976.6636073131,24453.8260303941,NA,NA
"942",2014-09-30,60.240002,-0.00149179507734814,-0.00149290891150322,1491.79507734814,25012.46920437,24453.8260303941,NA,NA
"943",2014-10-01,59.77,-0.00780215777549267,-0.00783275385600657,7802.15777549267,25028.9346870717,24453.8260303941,NA,NA
"944",2014-10-02,58.84,-0.0155596453070102,-0.0156819671029256,15559.6453070102,25073.5069695039,24453.8260303941,NA,NA
"945",2014-10-03,60.299999,0.0248130353501019,0.0245101914161552,-24813.0353501019,25224.9004966457,24453.8260303941,NA,NA
"946",2014-10-06,60.18,-0.00199003320049806,-0.00199201594749265,1990.03320049806,25193.9750340571,24453.8260303941,NA,NA
"947",2014-10-07,59.27,-0.0151213027583914,-0.0152367954021528,15121.3027583914,24975.1684582076,24453.8260303941,NA,NA
"948",2014-10-08,60.400002,0.0190653281592711,0.0188858622536046,-19065.3281592711,25127.9547451245,24453.8260303941,NA,NA
"949",2014-10-09,59.080002,-0.0218543039121091,-0.0220966465377694,21854.3039121091,24838.3359210437,24453.8260303941,NA,NA
"950",2014-10-10,58.52,-0.00947870651730847,-0.00952391536365838,9478.70651730847,25138.6089817868,24453.8260303941,NA,NA
"951",2014-10-13,58.16,-0.00615174299384837,-0.00617074292665976,6151.74299384837,25229.3134871974,24453.8260303941,NA,NA
"952",2014-10-14,57.990002,-0.00292293672627235,-0.00292721684821018,2922.93672627235,25214.6328819857,24453.8260303941,NA,NA
"953",2014-10-15,55.529999,-0.0424211573574355,-0.0433472191318218,42421.1573574355,24926.5659676075,24453.8260303941,NA,NA
"954",2014-10-16,55.080002,-0.00810367383583054,-0.00813668707395721,8103.67383583054,25877.5849081131,28080.6866562893,NA,NA
"955",2014-10-17,56.200001,0.0203340406559898,0.0201300645219655,-20334.0406559898,25944.0194521076,28080.6866562893,NA,NA
"956",2014-10-20,56.630001,0.00765124541545826,0.00762212309095833,-7651.24541545826,26029.3860099414,28080.6866562893,NA,NA
"957",2014-10-21,57.93,0.0229560123087407,0.0226964873243345,-22956.0123087407,25911.7250269316,28080.6866562893,NA,NA
"958",2014-10-22,57.450001,-0.00828584498532711,-0.00832036340732767,8285.84498532711,25852.5262991712,28080.6866562893,NA,NA
"959",2014-10-23,58.060001,0.0106179284487741,0.01056195411884,-10617.9284487741,25883.8696199404,28080.6866562893,NA,NA
"960",2014-10-24,58.740002,0.0117120390679979,0.011643983998777,-11712.0390679979,25895.6031882489,28080.6866562893,NA,NA
"961",2014-10-27,58.639999,-0.00170246844731115,-0.00170391929363234,1702.46844731115,25892.0397797115,28080.6866562893,NA,NA
"962",2014-10-28,59.630001,0.0168827083370175,0.016741779379907,-16882.7083370175,25904.5483638088,28080.6866562893,NA,NA
"963",2014-10-29,59.290001,-0.00570182784333684,-0.0057181453195696,5701.82784333684,25933.3848258643,28080.6866562893,NA,NA
"964",2014-10-30,59.389999,0.00168659130230081,0.00168517060439033,-1686.59130230081,25714.8337372371,28080.6866562893,NA,NA
"965",2014-10-31,60.48,0.0183532752711445,0.0181868866813604,-18353.2752711445,25646.3885957066,28080.6866562893,NA,NA
"966",2014-11-03,60.880001,0.0066137731481482,0.00659199810790767,-6613.7731481482,25629.6620081524,28080.6866562893,NA,NA
"967",2014-11-04,60.25,-0.0103482422741747,-0.0104021576084214,10348.2422741747,25608.4269044559,28080.6866562893,NA,NA
"968",2014-11-05,61.150002,0.0149377925311203,0.014827322468876,-14937.7925311203,25709.4659714709,28080.6866562893,NA,NA
